date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-09-21,22,11,0.0,11.6,5,27,10:57 AM,08:43 PM,06:07 AM,06:20 PM,-1,16,16,16,16,3,33,0.0,1023,22,10,64,10,Rostov-on-Don
2020-09-22,25,13,0.0,11.6,5,33,12:16 PM,09:20 PM,06:08 AM,06:18 PM,-4,18,18,18,13,8,23,0.0,1022,25,10,71,8,Rostov-on-Don
2020-09-23,27,14,0.0,11.6,6,40,01:30 PM,10:04 PM,06:09 AM,06:16 PM,-3,20,20,20,18,3,21,0.0,1019,27,10,81,11,Rostov-on-Don
2020-09-24,28,15,0.0,10.2,5,47,02:35 PM,10:57 PM,06:11 AM,06:14 PM,4,21,21,21,21,20,35,0.0,1016,28,10,90,14,Rostov-on-Don
2020-09-25,28,16,0.0,11.6,6,54,03:29 PM,11:57 PM,06:12 AM,06:12 PM,7,22,22,22,25,3,41,0.0,1014,28,10,91,17,Rostov-on-Don
2020-09-26,28,16,0.0,10.2,5,60,04:12 PM,No moonset,06:13 AM,06:10 PM,3,22,22,23,32,23,29,0.0,1011,28,10,98,23,Rostov-on-Don
2020-09-27,28,16,0.0,11.6,6,67,04:47 PM,01:02 AM,06:15 AM,06:08 PM,8,22,22,22,36,29,42,0.0,1015,28,10,108,26,Rostov-on-Don
2020-09-28,27,16,0.0,11.6,6,74,05:15 PM,02:09 AM,06:16 AM,06:06 PM,7,21,21,21,31,27,43,1.5,1020,27,10,107,23,Rostov-on-Don
2020-09-29,24,14,0.0,11.6,5,81,05:39 PM,03:16 AM,06:17 AM,06:04 PM,6,19,19,19,36,16,43,0.0,1019,24,10,104,27,Rostov-on-Don
2020-09-30,25,14,0.0,11.6,6,88,05:59 PM,04:21 AM,06:19 AM,06:02 PM,4,19,19,19,44,34,37,0.0,1012,25,10,111,32,Rostov-on-Don
2020-10-01,24,15,0.0,8.8,4,94,06:18 PM,05:27 AM,06:20 AM,06:00 PM,4,19,19,19,41,54,38,0.4,1013,24,10,110,30,Rostov-on-Don
2020-10-02,23,15,0.0,8.7,5,100,06:36 PM,06:30 AM,06:21 AM,05:58 PM,5,18,19,18,31,36,42,0.0,1017,23,10,112,22,Rostov-on-Don
2020-10-03,20,10,0.0,8.7,4,92,06:55 PM,07:34 AM,06:23 AM,05:56 PM,7,16,17,16,22,34,52,0.0,1022,20,10,92,16,Rostov-on-Don
2020-10-04,23,15,0.0,8.7,5,85,07:15 PM,08:37 AM,06:24 AM,05:54 PM,2,18,18,18,22,33,37,0.0,1023,23,10,82,15,Rostov-on-Don
2020-10-05,24,14,0.0,8.7,5,79,07:38 PM,09:41 AM,06:26 AM,05:52 PM,-5,18,19,18,30,11,20,0.0,1026,24,10,83,21,Rostov-on-Don
2020-10-06,23,12,0.0,8.7,5,72,08:05 PM,10:45 AM,06:27 AM,05:51 PM,-2,17,17,17,30,0,28,0.0,1027,23,10,97,20,Rostov-on-Don
2020-10-07,24,11,0.0,8.7,5,65,08:38 PM,11:49 AM,06:28 AM,05:49 PM,4,17,18,17,32,0,44,0.0,1023,24,10,110,21,Rostov-on-Don
2020-10-08,23,10,0.0,8.7,5,58,09:20 PM,12:51 PM,06:30 AM,05:47 PM,2,15,16,15,36,0,41,0.0,1023,23,10,104,25,Rostov-on-Don
2020-10-09,25,12,0.0,8.7,5,52,10:11 PM,01:48 PM,06:31 AM,05:45 PM,2,17,18,17,39,3,39,0.0,1022,25,10,105,27,Rostov-on-Don
2020-10-10,23,13,0.0,4.2,4,45,11:12 PM,02:39 PM,06:33 AM,05:43 PM,6,17,17,17,35,96,49,0.0,1019,23,10,103,24,Rostov-on-Don
2020-10-11,24,13,0.0,7.2,4,38,No moonrise,03:22 PM,06:34 AM,05:41 PM,9,17,18,17,27,37,60,0.0,1017,24,10,121,18,Rostov-on-Don
2020-10-12,24,13,0.0,8.7,5,31,12:21 AM,03:58 PM,06:35 AM,05:39 PM,9,18,18,18,15,13,59,0.0,1018,24,10,98,10,Rostov-on-Don
2020-10-13,26,15,0.0,7.2,5,24,01:38 AM,04:28 PM,06:37 AM,05:37 PM,10,19,20,19,23,63,56,0.0,1015,26,10,89,15,Rostov-on-Don
2020-10-14,27,14,0.0,8.7,5,18,02:57 AM,04:55 PM,06:38 AM,05:35 PM,9,19,19,19,19,24,53,0.0,1014,27,10,110,12,Rostov-on-Don
2020-10-15,26,16,0.0,8.7,6,11,04:18 AM,05:20 PM,06:40 AM,05:33 PM,10,20,20,20,11,17,53,0.0,1017,26,10,171,7,Rostov-on-Don
2020-10-16,24,16,0.0,8.7,6,4,05:41 AM,05:44 PM,06:41 AM,05:32 PM,8,19,20,19,9,13,48,0.0,1017,24,10,227,6,Rostov-on-Don
2020-10-17,26,16,0.0,8.7,6,3,07:05 AM,06:10 PM,06:43 AM,05:30 PM,9,20,21,20,8,9,51,0.0,1014,26,10,157,5,Rostov-on-Don
2020-10-18,23,17,0.0,7.2,4,9,08:29 AM,06:39 PM,06:44 AM,05:28 PM,10,19,19,19,19,28,57,0.0,1013,23,10,229,12,Rostov-on-Don
2020-10-19,19,14,0.0,4.1,4,16,09:53 AM,07:14 PM,06:45 AM,05:26 PM,5,16,16,16,15,51,49,0.0,1017,19,10,197,10,Rostov-on-Don
2020-10-20,15,9,0.0,8.7,4,23,11:13 AM,07:56 PM,06:47 AM,05:24 PM,-1,11,12,11,16,15,42,0.0,1024,15,10,314,11,Rostov-on-Don
2020-10-21,14,5,0.0,8.7,3,30,12:25 PM,08:47 PM,06:48 AM,05:22 PM,-2,9,10,9,13,29,43,0.0,1028,14,10,294,9,Rostov-on-Don
2020-10-22,16,10,0.0,8.7,3,37,01:26 PM,09:47 PM,06:50 AM,05:21 PM,2,12,13,12,14,54,50,0.0,1023,16,10,229,10,Rostov-on-Don
2020-10-23,18,12,0.0,8.7,5,43,02:13 PM,10:52 PM,06:51 AM,05:19 PM,11,14,14,14,23,32,78,0.0,1021,18,10,238,15,Rostov-on-Don
2020-10-24,19,13,0.0,7.1,4,50,02:51 PM,11:59 PM,06:53 AM,05:17 PM,11,15,15,15,21,32,77,0.0,1016,19,10,234,13,Rostov-on-Don
2020-10-25,20,15,0.0,8.7,4,57,03:21 PM,No moonset,06:54 AM,05:16 PM,10,17,17,17,17,68,68,0.0,1016,20,7,243,11,Rostov-on-Don
2020-10-26,16,11,0.0,8.7,3,64,03:46 PM,01:07 AM,06:56 AM,05:14 PM,4,12,13,12,23,52,57,0.0,1021,16,10,77,16,Rostov-on-Don
2020-10-27,17,10,0.0,8.7,4,70,04:06 PM,02:13 AM,06:57 AM,05:12 PM,2,11,13,11,34,14,49,0.0,1022,17,10,89,24,Rostov-on-Don
2020-10-28,16,10,0.0,7.1,4,77,04:25 PM,03:18 AM,06:59 AM,05:11 PM,6,11,13,11,36,30,63,0.0,1020,16,10,95,25,Rostov-on-Don
2020-10-29,19,11,0.0,3.8,4,84,04:43 PM,04:21 AM,07:00 AM,05:09 PM,9,13,15,13,30,62,70,2.0,1016,19,10,97,21,Rostov-on-Don
2020-10-30,19,14,0.0,3.8,4,91,05:01 PM,05:25 AM,07:02 AM,05:07 PM,12,15,16,15,16,97,80,4.2,1014,19,9,182,10,Rostov-on-Don
2020-10-31,16,13,0.0,5.4,3,97,05:21 PM,06:28 AM,07:03 AM,05:06 PM,12,15,15,15,12,71,83,6.0,1011,16,8,98,7,Rostov-on-Don
2020-11-01,17,12,0.0,3.7,3,96,05:43 PM,07:33 AM,07:05 AM,05:04 PM,9,12,13,12,20,80,76,11.8,1014,17,9,172,14,Rostov-on-Don
2020-11-02,16,12,0.0,3.7,3,89,06:08 PM,08:37 AM,07:06 AM,05:03 PM,8,13,14,13,24,71,70,3.7,1018,16,10,203,16,Rostov-on-Don
2020-11-03,15,11,0.0,3.7,3,82,06:39 PM,09:43 AM,07:08 AM,05:01 PM,9,12,13,12,13,77,77,0.4,1022,15,10,138,9,Rostov-on-Don
2020-11-04,16,12,0.0,8.7,4,75,07:17 PM,10:45 AM,07:09 AM,05:00 PM,6,12,13,12,27,30,63,0.0,1023,16,10,63,18,Rostov-on-Don
2020-11-05,14,9,0.0,7.0,3,69,08:04 PM,11:44 AM,07:11 AM,04:58 PM,2,10,11,10,21,43,54,0.0,1023,14,10,41,14,Rostov-on-Don
2020-11-06,13,9,0.0,8.7,3,62,09:01 PM,12:36 PM,07:12 AM,04:57 PM,4,9,10,9,19,23,65,0.0,1021,13,10,245,13,Rostov-on-Don
2020-11-07,13,8,0.0,8.7,3,55,10:06 PM,01:21 PM,07:14 AM,04:55 PM,3,8,10,8,24,48,61,0.0,1022,13,10,305,17,Rostov-on-Don
2020-11-08,12,8,0.0,8.7,4,48,11:17 PM,01:58 PM,07:15 AM,04:54 PM,4,8,10,8,19,2,71,0.0,1026,12,10,282,13,Rostov-on-Don
2020-11-09,11,8,0.0,5.2,3,42,No moonrise,02:29 PM,07:17 AM,04:53 PM,6,9,10,9,15,37,75,0.0,1024,11,10,306,10,Rostov-on-Don
2020-11-10,11,7,0.0,7.0,2,35,12:32 AM,02:56 PM,07:18 AM,04:51 PM,0,8,9,8,15,40,55,0.0,1025,11,10,331,10,Rostov-on-Don
2020-11-11,7,3,0.0,8.7,2,28,01:51 AM,03:20 PM,07:20 AM,04:50 PM,-3,2,5,2,15,4,57,0.0,1031,7,10,103,11,Rostov-on-Don
2020-11-12,7,3,0.0,8.7,3,21,03:10 AM,03:44 PM,07:21 AM,04:49 PM,-4,4,5,4,7,9,53,0.0,1032,7,10,62,5,Rostov-on-Don
2020-11-13,7,1,0.0,8.7,2,14,04:31 AM,04:08 PM,07:23 AM,04:48 PM,-5,1,4,1,16,30,53,0.0,1032,7,10,78,11,Rostov-on-Don
2020-11-14,7,1,0.0,8.7,2,8,05:55 AM,04:34 PM,07:24 AM,04:47 PM,-4,0,4,0,22,18,57,0.0,1029,7,10,80,15,Rostov-on-Don
2020-11-15,7,1,0.0,8.7,1,1,07:20 AM,05:06 PM,07:26 AM,04:45 PM,-2,-1,4,-1,29,35,65,0.0,1025,7,10,89,20,Rostov-on-Don
2020-11-16,5,-3,0.0,3.4,1,6,08:44 AM,05:44 PM,07:27 AM,04:44 PM,2,-0,4,-0,31,98,80,3.7,1024,5,9,115,21,Rostov-on-Don
2020-11-17,3,-3,0.0,3.4,1,13,10:03 AM,06:32 PM,07:29 AM,04:43 PM,1,-2,2,-2,25,94,87,0.7,1028,3,10,69,18,Rostov-on-Don
2020-11-18,1,1,0.2,3.4,1,19,11:12 AM,07:30 PM,07:30 AM,04:42 PM,-1,-4,1,-4,34,98,86,0.5,1035,1,9,80,24,Rostov-on-Don
2020-11-19,1,-3,0.0,8.7,1,26,12:07 PM,08:35 PM,07:32 AM,04:41 PM,-4,-7,-1,-7,29,32,80,0.0,1036,1,10,78,20,Rostov-on-Don
2020-11-20,3,-1,0.0,3.4,1,33,12:51 PM,09:45 PM,07:33 AM,04:40 PM,-3,-4,1,-4,34,71,73,0.0,1026,3,10,89,23,Rostov-on-Don
2020-11-21,2,-1,0.5,3.4,1,40,01:24 PM,10:54 PM,07:34 AM,04:39 PM,-2,-3,1,-3,22,93,84,0.6,1025,2,9,69,16,Rostov-on-Don
2020-11-22,3,1,0.4,3.4,1,46,01:51 PM,No moonset,07:36 AM,04:39 PM,1,-0,2,-0,10,100,93,3.5,1026,3,8,229,7,Rostov-on-Don
2020-11-23,6,-0,0.0,5.2,1,53,02:12 PM,12:02 AM,07:37 AM,04:38 PM,-1,-1,3,-1,22,83,78,0.3,1027,6,10,248,14,Rostov-on-Don
2020-11-24,5,-6,0.0,3.4,1,60,02:32 PM,01:08 AM,07:39 AM,04:37 PM,2,1,4,1,14,95,85,1.2,1021,5,8,265,9,Rostov-on-Don
2020-11-25,5,2,0.9,3.4,1,67,02:50 PM,02:12 AM,07:40 AM,04:36 PM,0,0,3,0,17,80,81,1.1,1021,5,8,294,12,Rostov-on-Don
2020-11-26,4,3,0.3,3.4,1,74,03:08 PM,03:16 AM,07:41 AM,04:36 PM,1,2,4,2,8,93,85,2.1,1024,4,10,171,6,Rostov-on-Don
2020-11-27,6,0,0.0,8.7,1,80,03:27 PM,04:19 AM,07:43 AM,04:35 PM,-1,0,3,0,15,43,78,0.0,1026,6,10,176,9,Rostov-on-Don
2020-11-28,8,2,0.0,6.9,1,87,03:47 PM,05:23 AM,07:44 AM,04:34 PM,1,2,4,2,17,17,78,0.0,1025,8,10,123,10,Rostov-on-Don
2020-11-29,10,3,0.0,8.7,2,94,04:11 PM,06:28 AM,07:45 AM,04:34 PM,4,3,6,3,26,54,85,0.0,1025,10,10,111,17,Rostov-on-Don
2020-11-30,7,5,0.0,3.3,2,100,04:40 PM,07:34 AM,07:46 AM,04:33 PM,2,2,6,2,34,82,78,0.0,1025,7,10,95,22,Rostov-on-Don
2020-12-01,3,1,0.0,3.3,1,93,05:16 PM,08:38 AM,07:48 AM,04:33 PM,-2,-4,2,-4,41,75,74,0.0,1026,3,10,94,28,Rostov-on-Don
2020-12-02,3,1,0.0,3.3,1,86,06:01 PM,09:39 AM,07:49 AM,04:32 PM,-1,-3,2,-3,35,97,78,0.0,1028,3,10,92,24,Rostov-on-Don
2020-12-03,4,-3,0.0,3.3,1,79,06:55 PM,10:34 AM,07:50 AM,04:32 PM,-1,-2,2,-2,33,100,79,0.0,1029,4,10,98,23,Rostov-on-Don
2020-12-04,3,1,0.0,3.3,1,72,07:57 PM,11:21 AM,07:51 AM,04:32 PM,-2,-4,1,-4,33,99,77,0.0,1029,3,10,89,23,Rostov-on-Don
2020-12-05,1,-3,0.0,8.7,2,65,09:06 PM,12:00 PM,07:52 AM,04:31 PM,-10,-8,-1,-8,38,20,51,0.0,1032,1,10,80,26,Rostov-on-Don
2020-12-06,-3,-5,0.0,8.7,2,59,10:19 PM,12:32 PM,07:53 AM,04:31 PM,-14,-11,-4,-11,40,1,46,0.0,1034,-3,10,77,29,Rostov-on-Don
2020-12-07,-3,-6,0.0,8.7,2,52,11:34 PM,01:00 PM,07:54 AM,04:31 PM,-13,-13,-5,-13,43,6,53,0.0,1034,-3,10,82,30,Rostov-on-Don
2020-12-08,-1,-6,0.0,8.7,2,45,No moonrise,01:24 PM,07:55 AM,04:31 PM,-13,-12,-4,-12,42,9,50,0.0,1030,-1,10,83,28,Rostov-on-Don
2020-12-09,-0,-5,0.0,8.7,2,38,12:50 AM,01:47 PM,07:56 AM,04:31 PM,-9,-10,-3,-10,37,23,65,0.0,1030,-0,10,85,25,Rostov-on-Don
2020-12-10,1,-3,0.0,5.1,1,32,02:07 AM,02:09 PM,07:57 AM,04:31 PM,-5,-7,-1,-7,36,66,76,0.0,1030,1,10,95,24,Rostov-on-Don
2020-12-11,2,-3,0.0,5.1,1,25,03:27 AM,02:33 PM,07:58 AM,04:31 PM,-5,-7,-1,-7,42,51,74,0.0,1026,2,10,93,28,Rostov-on-Don
2020-12-12,5,1,0.1,3.3,1,18,04:48 AM,03:01 PM,07:59 AM,04:31 PM,-0,-3,2,-3,38,94,84,0.7,1021,5,8,99,24,Rostov-on-Don
2020-12-13,3,2,0.0,3.1,1,11,06:12 AM,03:35 PM,08:00 AM,04:31 PM,-0,-3,3,-3,37,99,81,0.0,1022,3,10,93,25,Rostov-on-Don
2020-12-14,4,2,0.0,3.1,1,5,07:34 AM,04:16 PM,08:01 AM,04:31 PM,0,-2,3,-2,35,99,82,0.0,1020,4,10,90,23,Rostov-on-Don
2020-12-15,4,2,0.0,3.1,1,2,08:48 AM,05:10 PM,08:01 AM,04:31 PM,0,-1,3,-1,27,97,82,0.0,1019,4,10,79,19,Rostov-on-Don
2020-12-16,3,-4,0.0,3.1,1,9,09:52 AM,06:13 PM,08:02 AM,04:31 PM,-1,-2,2,-2,18,96,82,0.0,1022,3,10,103,13,Rostov-on-Don
2020-12-17,3,-3,0.0,6.8,1,16,10:43 AM,07:23 PM,08:03 AM,04:32 PM,-1,-1,1,-1,12,72,82,0.0,1027,3,10,106,9,Rostov-on-Don
2020-12-18,2,-1,0.0,3.1,1,23,11:22 AM,08:35 PM,08:03 AM,04:32 PM,-3,-1,1,-1,6,81,77,0.0,1030,2,10,216,4,Rostov-on-Don
2020-12-19,2,1,0.0,3.1,1,29,11:52 AM,09:46 PM,08:04 AM,04:33 PM,-3,0,1,0,5,100,76,0.0,1029,2,10,83,4,Rostov-on-Don
2020-12-20,1,-1,0.0,3.1,1,36,12:16 PM,10:54 PM,08:05 AM,04:33 PM,-4,-3,-0,-3,11,93,79,0.0,1029,1,10,69,8,Rostov-on-Don
2020-12-21,0,-3,4.1,5.0,1,43,12:37 PM,No moonset,08:05 AM,04:33 PM,-3,-6,-1,-6,22,70,88,4.8,1031,0,6,57,15,Rostov-on-Don
2020-12-22,-4,-6,3.7,3.1,1,50,12:56 PM,12:00 AM,08:06 AM,04:34 PM,-5,-11,-4,-11,30,99,93,4.3,1031,-4,5,76,21,Rostov-on-Don
2020-12-23,-2,-6,1.5,3.1,1,56,01:14 PM,01:04 AM,08:06 AM,04:35 PM,-5,-10,-4,-10,23,98,94,1.8,1026,-2,6,76,16,Rostov-on-Don
2020-12-24,-3,-7,0.1,8.3,1,63,01:32 PM,02:08 AM,08:06 AM,04:35 PM,-7,-10,-6,-10,18,47,92,0.1,1026,-3,8,96,11,Rostov-on-Don
2020-12-25,-0,-8,0.0,5.0,1,70,01:52 PM,03:11 AM,08:07 AM,04:36 PM,-6,-9,-4,-9,22,64,91,0.4,1022,-0,9,129,13,Rostov-on-Don
2020-12-26,5,-2,0.0,3.1,1,77,02:14 PM,04:16 AM,08:07 AM,04:37 PM,2,-2,2,-2,34,100,92,23.2,1015,5,8,189,18,Rostov-on-Don
2020-12-27,2,0,0.0,3.1,1,84,02:41 PM,05:21 AM,08:07 AM,04:37 PM,1,-1,2,-1,18,82,91,6.9,1022,2,9,91,11,Rostov-on-Don
2020-12-28,2,-1,0.0,3.1,1,90,03:14 PM,06:26 AM,08:07 AM,04:38 PM,-3,-5,0,-5,31,56,79,0.0,1027,2,10,86,22,Rostov-on-Don
2020-12-29,4,0,0.0,5.0,1,97,03:56 PM,07:30 AM,08:08 AM,04:39 PM,-1,-3,2,-3,34,69,85,0.0,1024,4,10,101,21,Rostov-on-Don
2020-12-30,2,-1,0.0,8.3,1,96,04:47 PM,08:28 AM,08:08 AM,04:40 PM,-1,-4,0,-4,24,56,92,0.0,1026,2,10,92,15,Rostov-on-Don
2020-12-31,3,-0,0.0,6.8,1,89,05:49 PM,09:19 AM,08:08 AM,04:41 PM,0,-3,1,-3,26,52,92,0.0,1022,3,10,96,16,Rostov-on-Don
2021-01-01,5,1,0.0,6.8,1,83,06:57 PM,10:01 AM,08:08 AM,04:42 PM,1,-2,2,-2,23,45,92,0.0,1019,5,10,96,14,Rostov-on-Don
2021-01-02,7,3,0.0,6.8,2,76,08:10 PM,10:36 AM,08:08 AM,04:43 PM,3,3,5,3,16,37,87,2.3,1024,7,9,228,9,Rostov-on-Don
2021-01-03,2,1,0.0,6.8,1,69,09:25 PM,11:05 AM,08:08 AM,04:44 PM,0,-2,1,-2,20,49,92,0.0,1032,2,7,78,13,Rostov-on-Don
2021-01-04,4,1,0.0,6.8,1,62,10:39 PM,11:30 AM,08:08 AM,04:45 PM,0,-3,2,-3,35,74,88,0.0,1029,4,10,97,25,Rostov-on-Don
2021-01-05,4,1,0.0,6.8,2,56,11:55 PM,11:52 AM,08:07 AM,04:46 PM,-2,-3,2,-3,31,38,77,0.0,1024,4,10,103,21,Rostov-on-Don
2021-01-06,4,-3,0.0,3.2,1,49,No moonrise,12:13 PM,08:07 AM,04:47 PM,1,-1,2,-1,19,75,90,0.5,1023,4,7,126,12,Rostov-on-Don
2021-01-07,7,2,0.0,3.2,2,42,01:11 AM,12:36 PM,08:07 AM,04:48 PM,3,3,5,3,16,76,88,0.0,1021,7,8,158,9,Rostov-on-Don
2021-01-08,7,6,0.0,5.0,2,35,02:29 AM,01:01 PM,08:07 AM,04:49 PM,2,4,6,4,20,80,75,3.0,1016,7,10,214,13,Rostov-on-Don
2021-01-09,9,4,0.0,3.2,2,28,03:49 AM,01:31 PM,08:06 AM,04:50 PM,4,4,7,4,26,98,84,23.5,1011,9,7,196,16,Rostov-on-Don
2021-01-10,2,1,0.0,6.9,1,22,05:09 AM,02:07 PM,08:06 AM,04:52 PM,-3,-2,2,-2,16,77,70,0.0,1020,2,10,286,11,Rostov-on-Don
2021-01-11,2,0,0.0,5.0,1,15,06:25 AM,02:54 PM,08:05 AM,04:53 PM,-4,-1,1,-1,7,55,71,0.0,1021,2,10,158,5,Rostov-on-Don
2021-01-12,1,-6,0.0,8.5,2,8,07:34 AM,03:52 PM,08:05 AM,04:54 PM,-5,-5,-1,-5,20,30,73,0.0,1021,1,10,75,15,Rostov-on-Don
2021-01-13,6,-2,0.0,3.2,1,1,08:31 AM,04:59 PM,08:04 AM,04:56 PM,3,-1,3,-1,33,100,92,30.4,1005,6,8,106,21,Rostov-on-Don
2021-01-14,1,-0,0.0,5.0,1,5,09:15 AM,06:11 PM,08:04 AM,04:57 PM,-1,-2,1,-2,14,71,82,22.8,1006,1,9,239,11,Rostov-on-Don
2021-01-15,0,-1,4.3,3.2,1,12,09:50 AM,07:24 PM,08:03 AM,04:58 PM,-2,-3,-1,-3,9,94,89,5.1,1009,0,6,165,7,Rostov-on-Don
2021-01-16,-1,-6,0.6,6.9,1,19,10:17 AM,08:35 PM,08:03 AM,05:00 PM,-7,-9,-4,-9,18,55,84,0.7,1014,-1,8,267,13,Rostov-on-Don
2021-01-17,-7,-8,5.1,3.4,1,26,10:39 AM,09:44 PM,08:02 AM,05:01 PM,-9,-14,-7,-14,26,88,87,6.0,1013,-7,6,51,18,Rostov-on-Don
2021-01-18,-9,-13,10.4,3.4,1,33,10:59 AM,10:49 PM,08:01 AM,05:02 PM,-11,-15,-10,-15,17,82,93,12.2,1014,-9,6,175,11,Rostov-on-Don
2021-01-19,-10,-15,3.7,3.4,1,39,11:18 AM,11:54 PM,08:00 AM,05:04 PM,-13,-16,-12,-16,11,84,94,4.3,1020,-10,6,210,6,Rostov-on-Don
2021-01-20,-11,-17,0.0,8.7,2,46,11:36 AM,No moonset,08:00 AM,05:05 PM,-16,-17,-15,-17,7,28,91,0.0,1026,-11,10,264,4,Rostov-on-Don
2021-01-21,-8,-17,0.0,8.7,1,53,11:55 AM,12:58 AM,07:59 AM,05:07 PM,-14,-17,-13,-17,10,37,92,0.0,1030,-8,9,94,6,Rostov-on-Don
2021-01-22,2,-4,0.0,3.6,1,60,12:16 PM,02:02 AM,07:58 AM,05:08 PM,0,-3,0,-3,18,96,99,0.1,1026,2,4,212,10,Rostov-on-Don
2021-01-23,3,-1,0.0,8.7,1,66,12:41 PM,03:07 AM,07:57 AM,05:10 PM,-2,-2,1,-2,18,51,85,0.0,1023,3,9,169,9,Rostov-on-Don
2021-01-24,3,1,0.0,5.3,1,73,01:11 PM,04:12 AM,07:56 AM,05:11 PM,-1,-2,2,-2,22,86,83,0.4,1020,3,9,111,13,Rostov-on-Don
2021-01-25,5,-0,0.0,7.0,1,80,01:49 PM,05:16 AM,07:55 AM,05:13 PM,-1,-2,2,-2,21,75,83,0.0,1016,5,10,110,13,Rostov-on-Don
2021-01-26,9,2,0.0,7.0,2,87,02:36 PM,06:16 AM,07:54 AM,05:14 PM,2,2,5,2,24,58,83,1.1,1015,9,8,150,13,Rostov-on-Don
2021-01-27,6,4,0.0,3.6,1,93,03:35 PM,07:11 AM,07:53 AM,05:16 PM,1,1,5,1,27,81,76,0.0,1011,6,10,117,16,Rostov-on-Don
2021-01-28,6,2,0.0,5.3,1,100,04:41 PM,07:57 AM,07:52 AM,05:17 PM,2,1,4,1,23,84,88,7.9,1006,6,9,136,14,Rostov-on-Don
2021-01-29,6,1,0.0,7.0,1,93,05:55 PM,08:35 AM,07:51 AM,05:19 PM,-2,-1,3,-1,30,61,73,0.1,1010,6,10,207,19,Rostov-on-Don
2021-01-30,7,2,0.0,3.6,1,86,07:11 PM,09:07 AM,07:49 AM,05:20 PM,-0,-0,4,-0,31,66,74,0.1,1008,7,10,186,19,Rostov-on-Don
2021-01-31,8,3,0.0,3.7,2,79,08:28 PM,09:33 AM,07:48 AM,05:22 PM,2,1,5,1,29,67,82,1.0,1007,8,8,199,19,Rostov-on-Don
2021-02-01,10,3,0.0,5.3,2,73,09:45 PM,09:57 AM,07:47 AM,05:24 PM,2,3,6,3,23,68,81,0.0,1015,10,8,154,13,Rostov-on-Don
2021-02-02,11,6,0.0,7.0,2,66,11:02 PM,10:18 AM,07:46 AM,05:25 PM,3,6,8,6,21,40,73,0.0,1016,11,10,206,12,Rostov-on-Don
2021-02-03,10,6,0.0,3.7,2,59,No moonrise,10:41 AM,07:44 AM,05:27 PM,6,6,7,6,15,83,89,0.0,1017,10,8,229,9,Rostov-on-Don
2021-02-04,11,7,0.0,3.7,2,52,12:19 AM,11:05 AM,07:43 AM,05:28 PM,7,7,9,7,20,93,89,0.9,1012,11,8,221,12,Rostov-on-Don
2021-02-05,6,-0,0.0,3.7,1,46,01:38 AM,11:32 AM,07:42 AM,05:30 PM,0,-0,5,-0,37,71,75,3.9,1008,6,7,265,26,Rostov-on-Don
2021-02-06,-1,-6,0.1,7.0,1,39,02:56 AM,12:05 PM,07:40 AM,05:31 PM,-12,-7,-2,-7,21,33,47,0.2,1017,-1,10,274,16,Rostov-on-Don
2021-02-07,-2,-8,0.0,8.7,2,32,04:12 AM,12:47 PM,07:39 AM,05:33 PM,-14,-7,-3,-7,15,33,41,0.0,1018,-2,10,319,11,Rostov-on-Don
2021-02-08,-4,-13,5.3,3.7,1,25,05:22 AM,01:40 PM,07:37 AM,05:35 PM,-10,-10,-5,-10,23,95,70,6.2,1019,-4,5,85,17,Rostov-on-Don
2021-02-09,3,-5,2.6,3.8,1,18,06:21 AM,02:41 PM,07:36 AM,05:36 PM,-0,-6,-0,-6,38,85,93,9.0,1011,3,6,137,24,Rostov-on-Don
2021-02-10,6,-1,0.0,5.4,1,12,07:09 AM,03:51 PM,07:34 AM,05:38 PM,3,0,3,0,19,57,93,1.3,1012,6,6,205,10,Rostov-on-Don
2021-02-11,9,6,0.0,5.4,2,5,07:47 AM,05:03 PM,07:33 AM,05:39 PM,6,5,7,5,22,85,94,0.2,1013,9,9,197,12,Rostov-on-Don
2021-02-12,13,7,0.0,7.1,3,2,08:17 AM,06:15 PM,07:31 AM,05:41 PM,4,7,10,7,30,47,74,0.0,1007,13,10,165,19,Rostov-on-Don
2021-02-13,-4,-5,0.0,3.8,1,9,08:41 AM,07:26 PM,07:30 AM,05:42 PM,-11,-12,-4,-12,37,92,60,0.2,1016,-4,6,251,30,Rostov-on-Don
2021-02-14,-5,-8,0.0,5.4,1,15,09:02 AM,08:33 PM,07:28 AM,05:44 PM,-15,-14,-6,-14,36,78,50,0.0,1021,-5,9,263,28,Rostov-on-Don
2021-02-15,-2,-10,0.0,8.7,2,22,09:21 AM,09:39 PM,07:26 AM,05:45 PM,-14,-8,-4,-8,9,27,47,0.0,1025,-2,10,326,7,Rostov-on-Don
2021-02-16,-3,-5,0.0,5.5,1,29,09:39 AM,10:44 PM,07:25 AM,05:47 PM,-15,-8,-4,-8,16,56,42,0.0,1024,-3,10,59,13,Rostov-on-Don
2021-02-17,-3,-12,0.0,8.7,2,36,09:57 AM,11:48 PM,07:23 AM,05:48 PM,-15,-9,-5,-9,13,32,44,0.0,1022,-3,10,66,11,Rostov-on-Don
