date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-12-03,2,-1,0.0,4.9,1,79,06:15 PM,10:52 AM,07:58 AM,03:55 PM,-5,-4,0,-4,19,56,68,0.0,1008,2,10,162,13,Berlin
2020-12-04,4,-1,0.0,4.9,1,72,07:22 PM,11:37 AM,07:59 AM,03:54 PM,-1,-2,2,-2,24,41,82,0.0,996,4,10,125,15,Berlin
2020-12-05,6,2,0.0,7.5,2,65,08:35 PM,12:11 PM,08:00 AM,03:54 PM,1,1,4,1,17,33,85,0.0,998,6,10,132,10,Berlin
2020-12-06,9,2,0.0,7.5,2,59,09:54 PM,12:38 PM,08:02 AM,03:53 PM,4,4,7,4,26,60,83,0.0,1003,9,9,107,14,Berlin
2020-12-07,10,6,0.0,2.8,2,52,11:14 PM,12:59 PM,08:03 AM,03:53 PM,3,6,8,6,29,70,70,0.0,1002,10,10,156,18,Berlin
2020-12-08,7,1,0.0,7.5,2,45,No moonrise,01:18 PM,08:04 AM,03:53 PM,2,3,6,3,18,65,77,0.0,1007,7,10,109,12,Berlin
2020-12-09,5,3,0.0,6.7,1,38,12:36 AM,01:35 PM,08:05 AM,03:53 PM,2,1,4,1,22,61,82,0.0,1010,5,10,105,15,Berlin
2020-12-10,2,-3,0.0,6.7,1,32,02:00 AM,01:52 PM,08:06 AM,03:52 PM,-1,-2,1,-2,14,76,80,0.0,1009,2,10,97,11,Berlin
2020-12-11,2,-3,0.0,4.8,1,25,03:26 AM,02:10 PM,08:07 AM,03:52 PM,-1,-2,1,-2,15,73,85,0.0,1004,2,10,113,10,Berlin
2020-12-12,4,-2,0.0,2.8,1,18,04:54 AM,02:32 PM,08:08 AM,03:52 PM,0,-1,2,-1,19,84,87,0.0,1002,4,10,111,11,Berlin
2020-12-13,4,0,0.0,4.8,1,11,06:23 AM,03:01 PM,08:09 AM,03:52 PM,1,1,3,1,8,88,89,0.8,1010,4,7,101,5,Berlin
2020-12-14,5,2,0.0,6.7,1,5,07:51 AM,03:39 PM,08:10 AM,03:52 PM,2,2,4,2,17,55,88,0.0,1015,5,7,164,10,Berlin
2020-12-15,7,2,0.0,2.8,2,2,09:08 AM,04:29 PM,08:11 AM,03:52 PM,2,3,5,3,22,76,75,0.1,1013,7,10,167,12,Berlin
2020-12-16,8,5,0.0,7.4,2,9,10:11 AM,05:34 PM,08:12 AM,03:53 PM,6,5,7,5,13,50,93,0.0,1019,8,5,198,7,Berlin
2020-12-17,7,3,0.0,7.4,3,16,10:58 AM,06:47 PM,08:13 AM,03:53 PM,4,3,5,3,19,37,87,0.3,1021,7,9,171,11,Berlin
2020-12-18,6,4,0.0,7.4,2,23,11:32 AM,08:05 PM,08:13 AM,03:53 PM,4,3,5,3,16,27,91,0.0,1024,6,7,198,9,Berlin
2020-12-19,6,4,0.0,7.4,3,29,11:56 AM,09:21 PM,08:14 AM,03:53 PM,3,2,5,2,20,9,85,0.0,1020,6,10,164,13,Berlin
2020-12-20,6,1,0.0,7.4,2,36,12:14 PM,10:34 PM,08:14 AM,03:54 PM,2,2,5,2,18,45,82,0.0,1021,6,10,179,11,Berlin
2020-12-21,6,3,0.0,7.4,2,43,12:30 PM,11:46 PM,08:15 AM,03:54 PM,4,3,5,3,18,56,88,0.0,1022,6,10,200,11,Berlin
2020-12-22,12,5,0.0,2.8,3,50,12:44 PM,No moonset,08:15 AM,03:55 PM,6,5,9,5,35,86,82,2.9,1011,12,10,229,21,Berlin
2020-12-23,7,-1,0.0,2.8,2,56,12:57 PM,12:54 AM,08:16 AM,03:55 PM,5,4,6,4,12,89,87,3.0,1012,7,8,167,8,Berlin
2020-12-24,9,5,0.0,2.8,2,63,01:11 PM,02:03 AM,08:16 AM,03:56 PM,5,4,7,4,26,89,85,5.4,1003,9,9,259,18,Berlin
2020-12-25,3,2,2.0,2.8,1,70,01:27 PM,03:12 AM,08:17 AM,03:57 PM,-1,-1,3,-1,22,91,78,3.8,1016,3,8,325,16,Berlin
2020-12-26,2,-0,0.0,6.7,1,77,01:45 PM,04:21 AM,08:17 AM,03:58 PM,-3,-3,1,-3,21,44,78,0.0,1020,2,10,245,14,Berlin
2020-12-27,3,-0,0.0,7.4,2,84,02:07 PM,05:32 AM,08:17 AM,03:58 PM,-5,-3,2,-3,37,41,60,0.0,1001,3,10,181,25,Berlin
2020-12-28,4,1,0.0,4.8,1,90,02:37 PM,06:41 AM,08:17 AM,03:59 PM,-1,-0,3,-0,19,64,75,0.0,984,4,10,143,12,Berlin
2020-12-29,4,-2,3.4,2.9,1,97,03:16 PM,07:48 AM,08:17 AM,04:00 PM,1,-1,2,-1,21,98,87,5.0,985,4,6,202,15,Berlin
2020-12-30,4,-2,0.0,6.8,1,96,04:07 PM,08:46 AM,08:17 AM,04:01 PM,-1,-1,2,-1,24,58,81,0.0,1000,4,10,205,15,Berlin
2020-12-31,3,1,0.0,6.8,1,89,05:11 PM,09:35 AM,08:17 AM,04:02 PM,-0,-1,2,-1,18,71,84,0.0,1006,3,10,188,12,Berlin
2021-01-01,2,-3,0.3,2.9,1,83,06:24 PM,10:13 AM,08:17 AM,04:03 PM,0,-1,2,-1,9,96,89,0.5,1009,2,9,203,6,Berlin
2021-01-02,3,1,0.0,7.9,1,76,07:43 PM,10:42 AM,08:17 AM,04:04 PM,-0,-1,1,-1,10,51,88,0.0,1014,3,10,166,6,Berlin
2021-01-03,2,-2,0.0,3.0,1,69,09:03 PM,11:06 AM,08:17 AM,04:05 PM,-0,-4,1,-4,27,80,93,4.6,1015,2,9,46,17,Berlin
2021-01-04,3,-1,0.4,3.0,1,62,10:24 PM,11:25 AM,08:16 AM,04:07 PM,2,-2,2,-2,24,100,96,6.3,1017,3,6,51,16,Berlin
2021-01-05,2,-5,0.0,3.0,1,56,11:45 PM,11:42 AM,08:16 AM,04:08 PM,1,-2,1,-2,19,100,93,0.6,1017,2,9,33,13,Berlin
2021-01-06,3,2,0.2,3.0,1,49,No moonrise,11:58 AM,08:16 AM,04:09 PM,2,1,3,1,13,99,96,4.0,1011,3,6,266,9,Berlin
2021-01-07,2,2,5.0,3.0,1,42,01:08 AM,12:15 PM,08:15 AM,04:10 PM,2,-1,2,-1,19,100,96,5.9,1009,2,3,244,13,Berlin
2021-01-08,1,-0,0.3,3.0,1,35,02:32 AM,12:35 PM,08:15 AM,04:12 PM,-0,-2,0,-2,12,97,94,0.7,1012,1,6,250,9,Berlin
2021-01-09,1,-3,0.9,3.0,1,28,03:58 AM,12:59 PM,08:14 AM,04:13 PM,-0,-3,0,-3,14,100,95,1.1,1020,1,7,300,10,Berlin
2021-01-10,1,-1,0.0,6.8,1,22,05:24 AM,01:31 PM,08:13 AM,04:15 PM,-1,-2,0,-2,10,53,89,0.0,1024,1,10,252,7,Berlin
2021-01-11,2,-1,0.3,3.0,1,15,06:44 AM,02:14 PM,08:13 AM,04:16 PM,-1,-4,1,-4,22,99,88,0.5,1018,2,9,221,15,Berlin
2021-01-12,4,1,0.4,3.0,1,8,07:54 AM,03:12 PM,08:12 AM,04:18 PM,0,-3,2,-3,33,92,87,5.2,1004,4,8,245,21,Berlin
2021-01-13,2,-6,0.8,3.0,1,1,08:48 AM,04:21 PM,08:11 AM,04:19 PM,-2,-5,0,-5,40,89,79,3.0,1005,2,9,275,27,Berlin
2021-01-14,2,-4,2.5,8.1,1,5,09:28 AM,05:39 PM,08:10 AM,04:21 PM,-1,-4,0,-4,22,82,92,2.9,1016,2,7,286,14,Berlin
2021-01-15,-0,-3,0.7,3.0,1,12,09:56 AM,06:57 PM,08:10 AM,04:22 PM,-3,-5,-1,-5,18,88,86,0.8,1023,-0,8,335,13,Berlin
2021-01-16,-1,-4,0.0,4.9,1,19,10:18 AM,08:13 PM,08:09 AM,04:24 PM,-6,-7,-2,-7,18,45,78,0.0,1024,-1,10,307,13,Berlin
2021-01-17,-2,-4,0.0,4.9,1,26,10:35 AM,09:27 PM,08:08 AM,04:26 PM,-5,-5,-3,-5,9,54,85,0.0,1020,-2,10,171,7,Berlin
2021-01-18,2,-4,0.3,3.1,1,33,10:50 AM,10:38 PM,08:07 AM,04:27 PM,-2,-5,-1,-5,18,88,93,1.1,1019,2,8,215,12,Berlin
2021-01-19,2,-3,0.3,3.1,1,39,11:03 AM,11:47 PM,08:06 AM,04:29 PM,2,-3,1,-3,31,99,96,8.5,1009,2,8,229,19,Berlin
2021-01-20,6,3,0.0,3.1,2,46,11:17 AM,No moonset,08:05 AM,04:31 PM,2,1,5,1,34,77,77,2.7,1002,6,10,220,20,Berlin
2021-01-21,9,5,0.0,8.3,3,53,11:32 AM,12:56 AM,08:03 AM,04:32 PM,1,3,7,3,37,58,67,0.1,999,9,10,197,21,Berlin
2021-01-22,8,3,0.0,5.0,2,60,11:48 AM,02:05 AM,08:02 AM,04:34 PM,2,4,7,4,29,69,75,0.5,994,8,9,210,19,Berlin
2021-01-23,3,-6,12.8,3.1,1,66,12:08 PM,03:15 AM,08:01 AM,04:36 PM,0,-2,1,-2,19,87,88,15.2,995,3,6,205,13,Berlin
2021-01-24,3,1,0.9,5.0,1,73,12:35 PM,04:25 AM,08:00 AM,04:38 PM,-1,-1,2,-1,14,77,84,1.0,995,3,8,126,9,Berlin
2021-01-25,3,1,0.5,3.3,1,80,01:10 PM,05:33 AM,07:58 AM,04:40 PM,-0,-2,1,-2,14,85,88,0.8,1001,3,8,282,10,Berlin
2021-01-26,2,-1,3.1,3.3,1,87,01:56 PM,06:35 AM,07:57 AM,04:41 PM,-1,-4,0,-4,20,85,89,4.2,1008,2,7,271,14,Berlin
2021-01-27,3,-1,0.4,3.3,1,93,02:56 PM,07:29 AM,07:56 AM,04:43 PM,-1,-3,1,-3,22,86,88,0.8,1013,3,8,234,14,Berlin
2021-01-28,3,-1,0.0,3.3,1,100,04:07 PM,08:11 AM,07:54 AM,04:45 PM,-0,-1,2,-1,19,99,83,0.5,1005,3,9,220,13,Berlin
2021-01-29,0,-2,6.8,3.4,1,93,05:26 PM,08:44 AM,07:53 AM,04:47 PM,-4,-4,-1,-4,15,79,77,8.1,999,0,7,158,11,Berlin
2021-01-30,0,-2,3.5,3.4,1,86,06:48 PM,09:10 AM,07:51 AM,04:49 PM,-2,-4,-1,-4,14,73,90,4.2,998,0,6,140,10,Berlin
2021-01-31,-0,-5,0.0,8.7,2,79,08:11 PM,09:31 AM,07:50 AM,04:51 PM,-4,-6,-3,-6,12,19,88,0.0,1005,-0,10,245,9,Berlin
2021-02-01,-0,-3,0.0,5.2,1,73,09:34 PM,09:48 AM,07:48 AM,04:53 PM,-7,-6,-2,-6,16,65,69,0.5,1001,-0,9,127,11,Berlin
2021-02-02,1,-6,0.1,3.4,1,66,10:56 PM,10:05 AM,07:46 AM,04:55 PM,-1,-3,-0,-3,15,100,91,3.2,1003,1,9,205,10,Berlin
2021-02-03,7,0,0.0,3.4,2,59,No moonrise,10:21 AM,07:45 AM,04:57 PM,4,2,4,2,16,96,97,12.2,999,7,4,180,9,Berlin
2021-02-04,2,0,1.0,3.4,1,52,12:20 AM,10:40 AM,07:43 AM,04:59 PM,1,-1,2,-1,15,99,94,6.2,1010,2,7,95,10,Berlin
2021-02-05,1,-1,0.5,3.6,1,46,01:45 AM,11:02 AM,07:41 AM,05:00 PM,-2,-5,-0,-5,21,100,86,0.6,1019,1,8,88,15,Berlin
2021-02-06,-1,-3,0.3,7.0,1,39,03:09 AM,11:31 AM,07:40 AM,05:02 PM,-7,-8,-2,-8,32,76,71,0.4,1019,-1,8,77,23,Berlin
2021-02-07,-6,-7,0.0,3.6,1,32,04:29 AM,12:08 PM,07:38 AM,05:04 PM,-11,-14,-6,-14,42,97,70,7.4,1012,-6,3,81,30,Berlin
2021-02-08,-6,-8,0.0,3.6,1,25,05:42 AM,12:59 PM,07:36 AM,05:06 PM,-14,-15,-7,-15,31,91,59,0.0,1008,-6,10,66,23,Berlin
2021-02-09,-6,-10,0.3,3.7,1,18,06:40 AM,02:03 PM,07:34 AM,05:08 PM,-10,-11,-9,-11,8,95,91,0.5,1005,-6,8,53,6,Berlin
2021-02-10,-6,-10,0.0,3.7,1,12,07:24 AM,03:16 PM,07:32 AM,05:10 PM,-10,-11,-8,-11,8,93,91,0.3,1010,-6,7,59,6,Berlin
2021-02-11,-3,-9,1.4,3.7,1,5,07:56 AM,04:34 PM,07:30 AM,05:12 PM,-7,-10,-6,-10,17,71,91,1.7,1025,-3,4,334,11,Berlin
2021-02-12,-3,-8,0.6,5.4,1,2,08:20 AM,05:52 PM,07:29 AM,05:14 PM,-7,-10,-6,-10,16,66,90,0.8,1034,-3,8,231,10,Berlin
2021-02-13,1,-8,0.0,8.7,1,9,08:39 AM,07:07 PM,07:27 AM,05:16 PM,-6,-7,-4,-7,14,33,91,0.0,1039,1,8,288,8,Berlin
2021-02-14,0,-8,0.0,8.7,1,15,08:54 AM,08:20 PM,07:25 AM,05:18 PM,-6,-8,-4,-8,13,26,91,0.0,1041,0,7,278,9,Berlin
2021-02-15,-1,-6,0.0,3.7,1,22,09:08 AM,09:31 PM,07:23 AM,05:20 PM,-7,-8,-4,-8,20,82,78,0.8,1035,-1,10,163,12,Berlin
2021-02-16,3,-5,0.4,3.8,1,29,09:22 AM,10:40 PM,07:21 AM,05:22 PM,1,-2,1,-2,17,100,98,0.7,1021,3,3,197,10,Berlin
2021-02-17,4,-0,0.0,3.8,1,36,09:36 AM,11:50 PM,07:19 AM,05:23 PM,3,-1,3,-1,25,98,97,0.7,1015,4,6,250,14,Berlin
2021-02-18,5,2,0.0,3.8,1,42,09:51 AM,No moonset,07:16 AM,05:25 PM,2,1,3,1,20,92,92,0.0,1019,5,8,169,11,Berlin
2021-02-19,9,3,0.0,8.7,2,49,10:10 AM,12:59 AM,07:14 AM,05:27 PM,3,3,6,3,20,48,86,1.4,1016,9,10,220,12,Berlin
2021-02-20,9,2,0.0,8.7,3,56,10:33 AM,02:09 AM,07:12 AM,05:29 PM,3,3,6,3,20,32,85,0.0,1020,9,10,163,11,Berlin
2021-02-21,14,5,0.0,8.7,4,63,11:04 AM,03:17 AM,07:10 AM,05:31 PM,6,7,9,7,17,1,83,0.0,1020,14,10,164,11,Berlin
2021-02-22,12,4,0.0,8.7,3,70,11:44 AM,04:21 AM,07:08 AM,05:33 PM,5,6,8,6,14,7,84,0.0,1021,12,10,147,9,Berlin
2021-02-23,16,5,0.0,8.7,4,76,12:37 PM,05:18 AM,07:06 AM,05:35 PM,6,9,10,9,11,7,80,0.0,1030,16,10,224,7,Berlin
2021-02-24,17,8,0.0,8.7,4,83,01:44 PM,06:05 AM,07:04 AM,05:37 PM,9,11,12,11,15,8,80,0.0,1032,17,10,206,9,Berlin
2021-02-25,18,10,0.0,8.7,4,90,03:00 PM,06:42 AM,07:01 AM,05:39 PM,10,13,14,13,14,1,78,0.0,1027,18,10,211,10,Berlin
2021-02-26,10,6,0.0,5.6,2,97,04:22 PM,07:11 AM,06:59 AM,05:40 PM,4,6,8,6,17,59,78,2.8,1029,10,9,293,12,Berlin
2021-02-27,8,4,0.0,5.6,2,97,05:47 PM,07:34 AM,06:57 AM,05:42 PM,2,2,5,2,22,60,80,0.1,1034,8,10,302,16,Berlin
2021-02-28,10,2,0.0,8.7,2,90,07:13 PM,07:52 AM,06:55 AM,05:44 PM,4,4,6,4,12,32,84,0.0,1035,10,9,280,8,Berlin
2021-03-01,11,4,0.0,8.7,3,83,08:38 PM,08:09 AM,06:53 AM,05:46 PM,4,7,8,7,6,10,76,0.0,1035,11,10,286,4,Berlin
2021-03-02,15,7,0.0,8.7,4,76,10:05 PM,08:26 AM,06:50 AM,05:48 PM,5,11,11,11,4,0,70,0.0,1034,15,10,194,3,Berlin
2021-03-03,14,7,0.0,8.7,4,69,11:32 PM,08:44 AM,06:48 AM,05:50 PM,5,9,10,9,10,2,72,0.0,1027,14,10,196,8,Berlin
2021-03-04,6,3,0.0,5.7,1,63,No moonrise,09:06 AM,06:46 AM,05:51 PM,2,2,5,2,21,67,81,0.1,1017,6,10,272,15,Berlin
2021-03-05,5,-1,0.1,7.2,1,56,12:58 AM,09:32 AM,06:43 AM,05:53 PM,-5,-1,3,-1,16,40,58,0.3,1024,5,10,290,12,Berlin
2021-03-06,6,0,0.0,8.7,2,49,02:21 AM,10:06 AM,06:41 AM,05:55 PM,-4,-0,3,-0,16,27,58,0.0,1031,6,10,278,12,Berlin
2021-03-07,3,0,0.0,4.2,1,42,03:36 AM,10:53 AM,06:39 AM,05:57 PM,-2,-3,2,-3,25,76,76,0.0,1024,3,10,279,17,Berlin
2021-03-08,5,-1,0.9,7.2,1,36,04:37 AM,11:52 AM,06:37 AM,05:59 PM,-5,-0,2,-0,11,68,64,1.1,1022,5,8,77,8,Berlin
2021-03-09,6,-0,0.0,10.2,1,29,05:25 AM,01:02 PM,06:34 AM,06:00 PM,-7,1,2,1,9,52,50,0.0,1021,6,10,141,7,Berlin
2021-03-10,8,0,0.0,11.6,2,22,05:59 AM,02:17 PM,06:32 AM,06:02 PM,-7,1,4,1,11,16,49,0.0,1021,8,10,140,8,Berlin
2021-03-11,9,3,0.0,5.9,2,15,06:24 AM,03:35 PM,06:30 AM,06:04 PM,3,2,6,2,32,98,84,12.4,1005,9,8,198,19,Berlin
2021-03-12,9,5,0.0,7.3,2,9,06:44 AM,04:50 PM,06:27 AM,06:06 PM,1,3,6,3,34,76,69,6.7,1004,9,8,245,23,Berlin
2021-03-13,8,5,0.0,7.3,2,2,07:00 AM,06:04 PM,06:25 AM,06:07 PM,2,2,6,2,37,82,74,0.8,999,8,8,224,25,Berlin
2021-03-14,7,4,0.0,5.9,2,5,07:15 AM,07:15 PM,06:23 AM,06:09 PM,0,1,5,1,39,95,70,1.0,1000,7,10,256,28,Berlin
2021-03-15,6,3,0.2,6.0,1,12,07:28 AM,08:25 PM,06:20 AM,06:11 PM,2,1,5,1,23,97,81,1.9,1006,6,8,266,17,Berlin
2021-03-16,5,3,0.4,6.0,1,19,07:41 AM,09:35 PM,06:18 AM,06:13 PM,1,-0,4,-0,24,95,81,3.9,1014,5,8,324,17,Berlin
2021-03-17,7,1,0.1,6.0,1,25,07:56 AM,10:45 PM,06:16 AM,06:14 PM,-1,1,4,1,13,83,76,1.1,1021,7,10,213,10,Berlin
2021-03-18,5,1,0.3,6.0,1,32,08:12 AM,11:55 PM,06:13 AM,06:16 PM,-1,1,3,1,12,78,77,1.7,1019,5,9,229,9,Berlin
2021-03-19,5,-1,0.5,6.0,1,39,08:33 AM,No moonset,06:11 AM,06:18 PM,-4,-3,2,-3,23,65,68,1.2,1023,5,10,28,17,Berlin
2021-03-20,5,-2,0.0,8.8,1,46,09:00 AM,01:04 AM,06:09 AM,06:20 PM,-8,-2,1,-2,15,64,52,0.0,1026,5,10,250,11,Berlin
2021-03-21,8,3,0.0,8.8,2,52,09:36 AM,02:09 AM,06:06 AM,06:21 PM,-0,2,5,2,27,68,68,1.0,1015,8,8,258,19,Berlin
2021-03-22,9,1,0.0,11.6,3,59,10:22 AM,03:09 AM,06:04 AM,06:23 PM,-4,3,5,3,13,19,54,0.0,1020,9,10,309,9,Berlin
2021-03-23,9,5,0.0,6.1,2,66,11:22 AM,03:59 AM,06:02 AM,06:25 PM,3,4,7,4,17,90,78,0.5,1022,9,10,280,12,Berlin
2021-03-24,10,7,0.0,7.9,2,73,12:32 PM,04:39 AM,05:59 AM,06:27 PM,3,7,8,7,11,74,72,0.0,1022,10,10,246,8,Berlin
2021-03-25,14,7,0.0,9.3,3,80,01:52 PM,05:11 AM,05:57 AM,06:28 PM,5,9,10,9,10,73,71,0.2,1019,14,10,218,7,Berlin
2021-03-26,16,7,0.0,12.8,3,86,03:16 PM,05:35 AM,05:55 AM,06:30 PM,5,10,11,10,15,49,69,0.2,1017,16,10,212,10,Berlin
2021-03-27,10,7,0.0,10.6,2,93,04:41 PM,05:55 AM,05:52 AM,06:32 PM,1,5,8,5,28,65,59,0.7,1022,10,10,249,20,Berlin
2021-03-28,15,5,0.0,12.8,3,100,06:09 PM,06:13 AM,05:50 AM,06:34 PM,3,8,10,8,22,38,60,0.1,1024,15,10,209,16,Berlin
2021-03-29,13,9,0.0,8.1,3,93,07:38 PM,06:29 AM,05:48 AM,06:36 PM,6,8,10,8,23,86,78,3.0,1028,13,8,236,14,Berlin
2021-03-30,20,9,0.0,12.9,5,87,09:08 PM,06:47 AM,05:45 AM,06:37 PM,6,13,14,13,16,23,63,0.0,1031,20,10,268,11,Berlin
2021-03-31,21,11,0.0,13.0,5,80,10:38 PM,07:07 AM,05:43 AM,06:39 PM,7,16,16,16,9,13,60,0.0,1024,21,10,212,7,Berlin
2021-04-01,17,9,0.0,13.0,4,73,No moonrise,07:32 AM,05:41 AM,06:41 PM,7,13,14,13,19,46,68,0.1,1018,17,10,295,13,Berlin
2021-04-02,12,5,0.0,13.1,2,66,12:06 AM,08:04 AM,05:38 AM,06:43 PM,1,5,8,5,20,50,63,0.2,1019,12,10,191,16,Berlin
2021-04-03,10,5,0.0,8.2,2,60,01:27 AM,08:47 AM,05:36 AM,06:44 PM,-1,3,6,3,25,88,62,0.7,1020,10,10,105,19,Berlin
2021-04-04,12,3,0.0,13.1,3,53,02:35 AM,09:44 AM,05:34 AM,06:46 PM,-2,6,7,6,10,11,56,0.0,1020,12,10,253,8,Berlin
2021-04-05,7,2,1.4,10.7,2,46,03:27 AM,10:51 AM,05:32 AM,06:48 PM,-2,1,5,1,31,54,63,3.4,1001,7,9,259,23,Berlin
2021-04-06,4,-1,0.2,8.3,1,39,04:04 AM,12:06 PM,05:29 AM,06:50 PM,-4,-3,2,-3,33,86,67,1.9,1005,4,7,268,25,Berlin
2021-04-07,6,-1,0.0,13.2,1,32,04:31 AM,01:23 PM,05:27 AM,06:51 PM,-4,-2,3,-2,24,59,62,1.6,1009,6,9,263,19,Berlin
2021-04-08,7,0,0.3,10.8,1,26,04:52 AM,02:38 PM,05:25 AM,06:53 PM,-3,-1,3,-1,26,67,67,0.7,1019,7,9,265,19,Berlin
2021-04-09,12,2,0.0,9.6,2,19,05:08 AM,03:52 PM,05:22 AM,06:55 PM,-1,4,7,4,22,69,59,0.0,1016,12,10,218,16,Berlin
2021-04-10,7,6,0.0,8.4,2,12,05:23 AM,05:03 PM,05:20 AM,06:57 PM,5,6,7,6,9,95,88,6.5,1013,7,8,122,6,Berlin
2021-04-11,16,6,0.0,9.6,3,5,05:36 AM,06:13 PM,05:18 AM,06:58 PM,6,9,11,9,19,76,76,0.0,1012,16,10,146,13,Berlin
2021-04-12,7,5,0.0,8.7,2,1,05:48 AM,07:23 PM,05:15 AM,07:00 PM,3,3,6,3,22,81,79,2.9,1017,7,6,274,16,Berlin
2021-04-13,10,2,0.0,11.0,2,8,06:02 AM,08:33 PM,05:13 AM,07:02 PM,-3,3,6,3,19,56,57,0.2,1027,10,10,311,14,Berlin
2021-04-14,9,2,0.0,12.2,2,15,06:17 AM,09:43 PM,05:11 AM,07:04 PM,-2,2,5,2,17,35,64,0.4,1029,9,10,252,14,Berlin
2021-04-15,8,2,0.0,8.7,2,22,06:36 AM,10:53 PM,05:09 AM,07:06 PM,-3,2,5,2,19,80,61,0.0,1028,8,10,55,15,Berlin
2021-04-16,10,3,0.0,9.9,2,29,07:01 AM,No moonset,05:06 AM,07:07 PM,2,3,6,3,21,85,76,4.3,1025,10,9,20,15,Berlin
2021-04-17,9,5,0.0,8.8,2,35,07:32 AM,12:00 AM,05:04 AM,07:09 PM,4,5,7,5,12,100,85,1.2,1022,9,7,169,9,Berlin
2021-04-18,13,6,0.0,8.8,3,42,08:13 AM,01:02 AM,05:02 AM,07:11 PM,6,8,9,8,13,92,83,2.3,1021,13,8,37,9,Berlin
2021-04-19,13,8,0.0,8.8,3,49,09:07 AM,01:55 AM,05:00 AM,07:13 PM,7,9,10,9,13,74,82,2.1,1018,13,6,50,8,Berlin
2021-04-20,15,9,0.0,10.2,3,56,10:12 AM,02:38 AM,04:58 AM,07:14 PM,8,11,12,11,6,67,79,7.9,1016,15,10,290,4,Berlin
2021-04-21,14,7,0.0,10.2,3,62,11:27 AM,03:12 AM,04:55 AM,07:16 PM,4,8,10,8,18,74,69,2.1,1014,14,10,293,14,Berlin
2021-04-22,9,3,0.0,10.2,2,69,12:46 PM,03:38 AM,04:53 AM,07:18 PM,-0,2,6,2,31,56,65,0.8,1015,9,10,279,23,Berlin
2021-04-23,10,4,0.0,11.3,2,76,02:09 PM,03:59 AM,04:51 AM,07:20 PM,-2,4,7,4,25,63,55,0.7,1023,10,10,305,19,Berlin
2021-04-24,12,4,0.0,12.4,2,83,03:35 PM,04:16 AM,04:49 AM,07:21 PM,0,5,7,5,20,37,62,0.0,1025,12,10,266,15,Berlin
2021-04-25,12,5,0.0,14.5,3,89,05:02 PM,04:33 AM,04:47 AM,07:23 PM,-4,7,9,7,10,17,43,0.0,1024,12,10,305,8,Berlin
2021-04-26,11,4,0.0,14.5,2,96,06:32 PM,04:50 AM,04:45 AM,07:25 PM,-4,6,8,6,11,19,47,0.0,1022,11,10,223,9,Berlin
2021-04-27,11,4,0.0,9.3,2,97,08:05 PM,05:08 AM,04:43 AM,07:27 PM,-3,5,8,5,16,69,48,0.0,1015,11,10,100,12,Berlin
2021-04-28,13,5,0.0,10.3,3,90,09:38 PM,05:30 AM,04:41 AM,07:28 PM,2,8,9,8,12,52,61,0.2,1008,13,10,149,9,Berlin
2021-04-29,14,8,0.0,10.4,3,83,11:06 PM,05:59 AM,04:39 AM,07:30 PM,6,8,10,8,17,80,78,1.6,1005,14,9,189,12,Berlin
2021-04-30,11,7,0.0,9.3,2,77,No moonrise,06:38 AM,04:37 AM,07:32 PM,5,8,9,8,15,83,75,0.7,1011,11,10,257,11,Berlin
2021-05-01,14,7,0.0,9.4,3,70,12:23 AM,07:31 AM,04:35 AM,07:34 PM,5,10,11,10,12,80,68,0.0,1014,14,10,106,9,Berlin
2021-05-02,11,7,0.0,10.4,3,63,01:24 AM,08:37 AM,04:33 AM,07:35 PM,5,7,9,7,21,79,74,0.1,1011,11,10,205,15,Berlin
2021-05-03,12,4,0.0,12.5,2,56,02:07 AM,09:52 AM,04:31 AM,07:37 PM,0,6,8,6,20,54,60,0.1,1017,12,10,269,15,Berlin
2021-05-04,10,7,0.0,9.4,2,50,02:37 AM,11:10 AM,04:29 AM,07:39 PM,3,5,8,5,37,91,70,0.6,1004,10,9,206,25,Berlin
2021-05-05,12,7,0.0,11.5,3,43,03:00 AM,12:27 PM,04:27 AM,07:40 PM,1,6,9,6,35,59,57,1.3,1001,12,9,253,25,Berlin
2021-05-06,12,4,0.0,9.5,2,36,03:17 AM,01:42 PM,04:25 AM,07:42 PM,0,5,8,5,23,64,62,0.3,1008,12,10,254,17,Berlin
2021-05-07,11,5,0.0,9.5,2,29,03:32 AM,02:53 PM,04:23 AM,07:44 PM,3,6,9,6,23,92,77,6.9,1005,11,8,236,17,Berlin
2021-05-08,14,1,0.0,14.5,3,22,03:45 AM,04:03 PM,04:22 AM,07:45 PM,1,6,8,6,19,43,64,0.1,1017,14,10,243,13,Berlin
2021-05-09,23,8,0.0,12.5,4,16,03:57 AM,05:13 PM,04:20 AM,07:47 PM,7,15,16,15,26,48,55,0.0,1011,23,10,168,18,Berlin
2021-05-10,26,12,0.0,13.5,5,9,04:10 AM,06:22 PM,04:18 AM,07:49 PM,10,18,19,18,22,28,61,0.0,1009,26,10,165,16,Berlin
