date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-03-07,-0,-7,0.0,11.2,1,86,03:02 PM,06:30 AM,07:13 AM,06:29 PM,-7,-9,-3,-9,30,41,74,0.0,1032,-0,10,175,18,Samara
2020-03-08,2,-1,0.0,10.1,1,92,04:29 PM,07:03 AM,07:10 AM,06:31 PM,-3,-5,0,-5,34,65,77,0.0,1029,2,10,190,20,Samara
2020-03-09,2,-7,0.0,5.6,1,99,05:59 PM,07:30 AM,07:08 AM,06:33 PM,-0,-3,0,-3,20,98,90,4.6,1024,2,7,218,12,Samara
2020-03-10,6,2,0.0,10.1,1,94,07:29 PM,07:52 AM,07:05 AM,06:35 PM,2,2,3,2,10,72,93,0.7,1023,6,6,170,6,Samara
2020-03-11,8,2,0.0,10.1,2,87,08:58 PM,08:12 AM,07:03 AM,06:37 PM,-1,1,5,1,26,34,66,0.0,1016,8,10,182,14,Samara
2020-03-12,10,3,0.0,5.7,2,81,10:26 PM,08:31 AM,07:01 AM,06:39 PM,3,2,6,2,30,88,83,1.8,1006,10,9,207,16,Samara
2020-03-13,8,0,0.9,7.3,1,74,11:52 PM,08:53 AM,06:58 AM,06:40 PM,2,1,5,1,32,50,79,1.3,1004,8,9,230,19,Samara
2020-03-14,6,2,0.9,5.9,1,67,No moonrise,09:17 AM,06:56 AM,06:42 PM,-1,0,3,0,21,74,75,1.1,1005,6,8,207,13,Samara
2020-03-15,5,-0,1.4,7.4,1,60,01:15 AM,09:47 AM,06:53 AM,06:44 PM,-1,-1,2,-1,17,76,82,3.6,1004,5,6,230,11,Samara
2020-03-16,2,-2,1.4,7.4,1,54,02:31 AM,10:23 AM,06:51 AM,06:46 PM,-3,-5,-0,-5,22,82,83,1.7,1014,2,5,271,15,Samara
2020-03-17,5,-3,0.0,11.6,2,47,03:39 AM,11:10 AM,06:49 AM,06:48 PM,-4,-3,1,-3,23,26,68,0.0,1024,5,10,255,15,Samara
2020-03-18,7,0,0.0,11.6,2,40,04:33 AM,12:05 PM,06:46 AM,06:50 PM,-4,-1,3,-1,22,5,63,0.0,1029,7,10,246,13,Samara
2020-03-19,9,0,0.0,10.2,2,33,05:16 AM,01:09 PM,06:44 AM,06:51 PM,-5,0,4,0,33,33,52,0.0,1018,9,10,231,21,Samara
2020-03-20,7,2,0.1,7.4,2,26,05:49 AM,02:16 PM,06:41 AM,06:53 PM,0,1,4,1,20,75,76,9.1,1008,7,9,295,14,Samara
2020-03-21,5,-0,0.0,8.8,1,20,06:14 AM,03:26 PM,06:39 AM,06:55 PM,-2,-1,2,-1,16,37,74,1.7,1012,5,10,306,11,Samara
2020-03-22,0,-2,0.0,7.5,1,13,06:34 AM,04:35 PM,06:36 AM,06:57 PM,-8,-5,-1,-5,18,55,61,0.0,1026,0,10,69,13,Samara
2020-03-23,0,-8,14.1,6.1,1,6,06:51 AM,05:44 PM,06:34 AM,06:59 PM,-3,-9,-3,-9,41,100,96,55.9,1025,0,2,86,26,Samara
2020-03-24,-1,-3,10.5,6.3,1,1,07:06 AM,06:52 PM,06:32 AM,07:01 PM,-1,-4,-1,-4,14,100,98,30.4,1026,-1,4,222,9,Samara
2020-03-25,0,-2,6.1,7.7,1,7,07:21 AM,08:00 PM,06:29 AM,07:02 PM,-2,-2,-1,-2,6,74,96,7.2,1034,0,3,244,4,Samara
2020-03-26,2,-5,0.0,11.6,1,14,07:35 AM,09:08 PM,06:27 AM,07:04 PM,-2,-4,-1,-4,16,23,92,0.0,1030,2,8,236,9,Samara
2020-03-27,4,0,0.0,9.0,1,21,07:51 AM,10:17 PM,06:24 AM,07:06 PM,0,-0,2,-0,12,53,92,0.0,1032,4,7,199,7,Samara
2020-03-28,3,-4,0.0,10.3,1,28,08:08 AM,11:27 PM,06:22 AM,07:08 PM,0,0,1,0,5,44,90,0.0,1030,3,8,94,4,Samara
2020-03-29,11,1,0.0,11.6,3,35,08:30 AM,No moonset,06:20 AM,07:10 PM,3,4,6,4,11,16,82,0.0,1020,11,10,144,7,Samara
2020-03-30,12,3,0.0,11.6,3,41,08:57 AM,12:36 AM,06:17 AM,07:12 PM,2,5,7,5,21,6,69,0.0,1012,12,10,164,12,Samara
2020-03-31,14,4,0.0,10.3,3,48,09:33 AM,01:45 AM,06:15 AM,07:13 PM,3,7,9,7,19,56,67,0.2,1006,14,10,185,11,Samara
2020-04-01,4,0,0.0,10.3,2,55,10:20 AM,02:47 AM,06:12 AM,07:15 PM,-3,-1,3,-1,20,51,67,0.0,1005,4,10,284,15,Samara
2020-04-02,6,-1,0.0,10.3,1,62,11:21 AM,03:42 AM,06:10 AM,07:17 PM,-6,-2,2,-2,26,43,53,0.0,1010,6,10,238,18,Samara
2020-04-03,9,1,0.0,10.3,2,68,12:33 PM,04:26 AM,06:08 AM,07:19 PM,-2,2,5,2,18,58,61,0.0,1016,9,10,205,11,Samara
2020-04-04,13,3,0.0,11.6,3,75,01:56 PM,05:02 AM,06:05 AM,07:21 PM,-1,6,8,6,14,22,56,0.0,1016,13,10,228,9,Samara
2020-04-05,8,4,0.0,7.9,2,82,03:23 PM,05:30 AM,06:03 AM,07:23 PM,-2,4,6,4,18,66,57,0.0,1017,8,10,199,12,Samara
2020-04-06,8,2,0.6,10.4,2,89,04:52 PM,05:53 AM,06:01 AM,07:24 PM,-7,3,4,3,12,40,46,0.9,1016,8,10,311,8,Samara
2020-04-07,4,-1,0.2,13.3,1,95,06:22 PM,06:13 AM,05:58 AM,07:26 PM,-8,-4,1,-4,31,48,54,0.5,1025,4,8,334,23,Samara
2020-04-08,8,-0,0.0,8.6,2,98,07:52 PM,06:32 AM,05:56 AM,07:28 PM,-4,1,4,1,22,68,58,0.0,1020,8,10,259,15,Samara
2020-04-09,11,4,0.0,9.8,2,91,09:22 PM,06:52 AM,05:54 AM,07:30 PM,4,5,8,5,22,76,77,0.2,1017,11,9,228,14,Samara
2020-04-10,12,5,0.0,12.2,2,84,10:50 PM,07:15 AM,05:52 AM,07:32 PM,-1,6,9,6,33,42,52,0.0,1016,12,10,203,22,Samara
2020-04-11,12,5,0.0,13.8,3,77,No moonrise,07:43 AM,05:49 AM,07:33 PM,-4,5,9,5,33,17,41,0.0,1011,12,10,178,22,Samara
2020-04-12,6,-3,2.6,8.7,1,71,12:13 AM,08:17 AM,05:47 AM,07:35 PM,-1,1,4,1,24,85,69,3.3,1000,6,8,193,18,Samara
2020-04-13,4,1,0.2,9.9,1,64,01:28 AM,09:01 AM,05:45 AM,07:37 PM,-2,-2,2,-2,24,68,73,0.2,1009,4,9,319,18,Samara
2020-04-14,13,1,0.0,13.3,2,57,02:29 AM,09:55 AM,05:42 AM,07:39 PM,-2,5,7,5,17,39,54,0.0,1015,13,10,239,12,Samara
2020-04-15,15,6,0.0,12.2,3,50,03:17 AM,10:57 AM,05:40 AM,07:41 PM,2,9,11,9,29,48,53,0.0,1009,15,10,192,20,Samara
2020-04-16,9,4,4.9,8.8,2,44,03:53 AM,12:05 PM,05:38 AM,07:42 PM,-0,3,6,3,23,93,64,9.9,1004,9,8,237,18,Samara
2020-04-17,10,3,0.0,8.8,2,37,04:20 AM,01:15 PM,05:36 AM,07:44 PM,1,3,7,3,34,83,67,10.6,997,10,9,223,23,Samara
2020-04-18,9,3,0.0,10.0,2,30,04:42 AM,02:24 PM,05:33 AM,07:46 PM,-1,3,6,3,26,75,63,2.6,1006,9,10,238,18,Samara
2020-04-19,12,4,0.0,14.2,3,23,04:59 AM,03:34 PM,05:31 AM,07:48 PM,-2,7,8,7,12,25,53,0.0,1014,12,10,218,8,Samara
2020-04-20,14,6,0.0,13.4,3,16,05:15 AM,04:42 PM,05:29 AM,07:49 PM,-1,9,10,9,10,58,50,0.0,1015,14,10,115,7,Samara
2020-04-21,12,7,0.0,8.9,3,10,05:29 AM,05:50 PM,05:27 AM,07:51 PM,5,7,10,7,30,92,73,15.4,1004,12,8,163,21,Samara
2020-04-22,6,2,2.2,8.9,1,3,05:43 AM,06:58 PM,05:25 AM,07:53 PM,1,-1,4,-1,29,94,81,4.1,996,6,7,237,22,Samara
2020-04-23,5,-0,0.9,10.1,1,4,05:58 AM,08:07 PM,05:22 AM,07:55 PM,-4,-2,2,-2,25,90,65,1.7,1003,5,8,278,18,Samara
2020-04-24,5,1,0.0,12.3,1,11,06:14 AM,09:18 PM,05:20 AM,07:57 PM,-5,-0,3,-0,19,58,56,0.2,1007,5,10,258,14,Samara
2020-04-25,15,4,0.0,10.1,3,17,06:34 AM,10:29 PM,05:18 AM,07:58 PM,4,8,10,8,28,84,70,4.6,1004,15,10,205,19,Samara
2020-04-26,17,10,0.0,14.5,4,24,06:59 AM,11:38 PM,05:16 AM,08:00 PM,4,12,13,12,31,38,54,0.0,1006,17,10,197,21,Samara
2020-04-27,16,10,0.0,14.5,4,31,07:32 AM,No moonset,05:14 AM,08:02 PM,2,12,13,12,12,38,50,0.0,1003,16,10,163,8,Samara
2020-04-28,14,7,0.0,9.3,2,38,08:14 AM,12:43 AM,05:12 AM,08:04 PM,5,7,9,7,24,78,75,15.8,1000,14,9,233,17,Samara
2020-04-29,13,4,0.0,14.5,3,44,09:10 AM,01:40 AM,05:10 AM,08:05 PM,1,6,9,6,25,40,60,0.0,1010,13,10,253,17,Samara
2020-04-30,18,11,0.0,9.4,3,51,10:17 AM,02:26 AM,05:08 AM,08:07 PM,6,12,13,12,33,82,64,0.5,1010,18,9,213,21,Samara
2020-05-01,19,8,0.0,14.5,4,58,11:34 AM,03:04 AM,05:06 AM,08:09 PM,6,13,13,13,15,26,64,0.0,1014,19,10,152,9,Samara
2020-05-02,13,9,0.0,10.4,3,65,12:56 PM,03:33 AM,05:04 AM,08:11 PM,6,10,11,10,19,54,71,1.9,1015,13,10,80,13,Samara
2020-05-03,16,6,0.0,14.5,4,72,02:22 PM,03:56 AM,05:02 AM,08:12 PM,2,10,11,10,16,0,57,0.0,1021,16,10,71,12,Samara
2020-05-04,21,8,0.0,14.5,5,78,03:49 PM,04:16 AM,05:00 AM,08:14 PM,5,13,14,13,15,6,55,0.0,1022,21,10,94,11,Samara
2020-05-05,22,13,0.0,14.5,5,85,05:17 PM,04:35 AM,04:58 AM,08:16 PM,7,17,18,17,23,21,53,0.0,1021,22,10,132,16,Samara
2020-05-06,21,12,0.0,14.5,5,92,06:46 PM,04:54 AM,04:56 AM,08:17 PM,5,16,17,16,27,23,48,0.0,1017,21,10,131,18,Samara
2020-05-07,20,14,0.0,13.6,4,99,08:16 PM,05:14 AM,04:54 AM,08:19 PM,8,16,16,16,18,55,56,0.0,1013,20,10,131,11,Samara
2020-05-08,25,14,0.0,14.5,6,95,09:44 PM,05:39 AM,04:52 AM,08:21 PM,7,19,19,19,19,8,45,0.0,1010,25,10,132,13,Samara
2020-05-09,24,16,0.0,11.7,4,88,11:06 PM,06:09 AM,04:50 AM,08:23 PM,11,19,19,19,9,45,64,2.0,1008,24,9,198,7,Samara
2020-05-10,19,12,0.0,10.8,4,81,No moonrise,06:49 AM,04:48 AM,08:24 PM,8,14,15,14,25,74,65,4.3,1006,19,9,213,19,Samara
2020-05-11,20,12,0.0,11.7,4,74,12:16 AM,07:40 AM,04:47 AM,08:26 PM,7,15,15,15,16,50,59,1.9,1008,20,10,151,11,Samara
2020-05-12,20,12,0.0,12.7,4,67,01:12 AM,08:41 AM,04:45 AM,08:28 PM,8,16,16,16,11,62,62,5.1,1007,20,10,270,8,Samara
2020-05-13,19,12,0.0,10.8,4,61,01:54 AM,09:49 AM,04:43 AM,08:29 PM,10,14,15,14,25,66,76,4.7,1006,19,9,197,17,Samara
2020-05-14,15,7,0.0,13.6,3,54,02:25 AM,11:00 AM,04:42 AM,08:31 PM,2,10,11,10,17,40,54,1.2,1016,15,8,302,14,Samara
2020-05-15,14,6,0.0,10.0,3,47,02:48 AM,12:11 PM,04:40 AM,08:33 PM,4,10,11,10,18,84,63,2.1,1011,14,8,184,12,Samara
2020-05-16,16,9,0.0,13.6,3,40,03:07 AM,01:21 PM,04:38 AM,08:34 PM,3,10,12,10,20,40,58,0.3,1010,16,10,318,15,Samara
2020-05-17,19,10,0.0,12.7,4,34,03:23 AM,02:30 PM,04:37 AM,08:36 PM,3,14,14,14,7,51,49,0.1,1011,19,10,156,5,Samara
2020-05-18,17,8,0.0,11.8,4,27,03:37 AM,03:38 PM,04:35 AM,08:37 PM,5,13,13,13,12,56,60,2.8,1010,17,10,249,8,Samara
2020-05-19,14,1,0.0,10.0,2,20,03:51 AM,04:46 PM,04:34 AM,08:39 PM,6,7,9,7,26,87,80,10.6,1003,14,10,243,17,Samara
2020-05-20,10,-1,0.0,10.1,2,13,04:05 AM,05:56 PM,04:32 AM,08:40 PM,4,3,6,3,25,85,82,11.3,1001,10,9,253,17,Samara
2020-05-21,18,8,0.0,14.5,5,7,04:21 AM,07:06 PM,04:31 AM,08:42 PM,5,13,13,13,12,26,60,0.4,1007,18,10,196,8,Samara
2020-05-22,19,9,0.0,14.5,5,0,04:39 AM,08:18 PM,04:30 AM,08:43 PM,5,13,14,13,13,34,58,0.8,1010,19,10,214,9,Samara
2020-05-23,16,9,0.0,12.7,3,7,05:02 AM,09:29 PM,04:28 AM,08:45 PM,4,12,13,12,20,59,58,0.6,1014,16,9,34,13,Samara
2020-05-24,18,12,0.0,11.9,4,14,05:33 AM,10:37 PM,04:27 AM,08:46 PM,10,14,14,14,18,62,77,2.3,1014,18,10,203,13,Samara
2020-05-25,20,11,0.0,12.8,4,21,06:12 AM,11:38 PM,04:26 AM,08:48 PM,7,15,15,15,9,34,60,2.9,1025,20,10,208,6,Samara
2020-05-26,21,12,0.0,14.5,5,27,07:04 AM,No moonset,04:25 AM,08:49 PM,10,16,16,16,27,21,65,3.1,1024,21,10,66,19,Samara
2020-05-27,23,16,0.0,12.8,5,34,08:07 AM,12:27 AM,04:24 AM,08:50 PM,15,19,20,19,18,51,77,6.4,1015,23,10,207,13,Samara
2020-05-28,21,13,0.0,14.5,5,41,09:21 AM,01:07 AM,04:22 AM,08:52 PM,11,16,17,16,17,13,70,0.0,1022,21,10,132,13,Samara
2020-05-29,23,13,0.0,14.5,5,48,10:41 AM,01:38 AM,04:21 AM,08:53 PM,11,18,18,18,19,3,65,0.0,1022,23,10,53,13,Samara
2020-05-30,27,14,0.0,14.5,6,54,12:04 PM,02:02 AM,04:20 AM,08:54 PM,14,22,22,20,24,11,67,0.0,1013,27,10,85,16,Samara
2020-05-31,24,17,0.0,13.6,5,61,01:28 PM,02:22 AM,04:19 AM,08:56 PM,15,21,21,21,26,27,69,0.0,1005,24,10,204,19,Samara
2020-06-01,22,14,0.0,11.9,4,68,02:52 PM,02:40 AM,04:19 AM,08:57 PM,12,18,19,18,23,48,68,4.6,1010,22,10,248,16,Samara
2020-06-02,20,7,0.0,11.1,4,75,04:18 PM,02:58 AM,04:18 AM,08:58 PM,13,15,16,15,11,57,82,8.3,1014,20,9,86,7,Samara
2020-06-03,23,13,0.0,12.8,4,82,05:46 PM,03:17 AM,04:17 AM,08:59 PM,13,17,18,17,25,47,78,3.8,1013,23,10,72,17,Samara
2020-06-04,19,15,0.0,13.4,4,88,07:13 PM,03:39 AM,04:16 AM,09:00 PM,14,17,17,17,32,73,80,5.9,1011,19,9,98,20,Samara
2020-06-05,25,16,0.0,14.2,5,95,08:38 PM,04:05 AM,04:16 AM,09:01 PM,15,21,21,20,5,56,75,2.6,1015,25,8,182,4,Samara
2020-06-06,24,17,0.0,15.8,5,98,09:55 PM,04:39 AM,04:15 AM,09:02 PM,14,20,20,20,14,50,71,3.5,1017,24,10,224,10,Samara
2020-06-07,24,15,0.0,12.7,5,91,10:59 PM,05:25 AM,04:14 AM,09:03 PM,14,20,20,20,12,78,73,4.1,1017,24,10,199,8,Samara
2020-06-08,23,16,0.0,14.3,5,85,11:49 PM,06:22 AM,04:14 AM,09:04 PM,14,20,21,20,7,46,70,6.5,1018,23,9,179,5,Samara
2020-06-09,23,15,0.0,14.3,5,78,No moonrise,07:29 AM,04:13 AM,09:05 PM,15,19,20,19,15,67,77,12.2,1019,23,9,92,10,Samara
2020-06-10,25,17,0.0,13.5,5,71,12:25 AM,08:40 AM,04:13 AM,09:05 PM,16,22,22,21,12,53,74,11.0,1018,25,9,162,7,Samara
2020-06-11,27,19,0.0,16.6,5,64,12:52 AM,09:53 AM,04:13 AM,09:06 PM,17,24,24,23,11,16,69,0.7,1016,27,10,259,8,Samara
2020-06-12,28,18,0.0,14.3,6,58,01:13 AM,11:05 AM,04:12 AM,09:07 PM,17,24,24,23,13,48,71,4.4,1013,28,10,265,9,Samara
2020-06-13,21,15,0.0,16.6,4,51,01:30 AM,12:15 PM,04:12 AM,09:08 PM,12,17,17,17,22,47,72,0.0,1015,21,10,49,17,Samara
2020-06-14,19,13,0.0,17.0,5,44,01:45 AM,01:24 PM,04:12 AM,09:08 PM,8,15,15,15,23,13,60,0.0,1022,19,10,52,17,Samara
2020-06-15,20,11,0.0,17.0,5,37,01:58 AM,02:32 PM,04:12 AM,09:09 PM,10,16,16,16,15,7,66,0.0,1025,20,10,59,11,Samara
2020-06-16,24,14,0.0,17.0,5,30,02:12 AM,03:41 PM,04:12 AM,09:09 PM,13,20,20,20,8,17,68,0.1,1021,24,10,101,6,Samara
2020-06-17,26,17,0.0,17.0,6,24,02:27 AM,04:51 PM,04:12 AM,09:10 PM,15,23,23,22,9,12,65,0.0,1017,26,10,298,7,Samara
2020-06-18,23,16,0.0,17.0,6,17,02:44 AM,06:02 PM,04:12 AM,09:10 PM,14,20,21,20,18,20,70,0.2,1016,23,10,82,13,Samara
2020-06-19,20,11,0.0,17.0,5,10,03:05 AM,07:15 PM,04:12 AM,09:10 PM,9,16,16,16,21,0,61,0.0,1019,20,10,68,15,Samara
2020-06-20,27,15,0.0,17.0,6,3,03:33 AM,08:24 PM,04:12 AM,09:11 PM,13,22,22,22,7,2,62,0.0,1015,27,10,190,6,Samara
2020-06-21,20,14,0.0,15.8,4,3,04:08 AM,09:30 PM,04:12 AM,09:11 PM,12,18,18,18,20,26,69,0.0,1011,20,10,82,15,Samara
2020-06-22,17,11,0.0,16.6,3,10,04:56 AM,10:24 PM,04:12 AM,09:11 PM,7,13,14,13,18,19,66,0.0,1017,17,10,23,14,Samara
2020-06-23,21,12,0.0,15.1,4,17,05:57 AM,11:08 PM,04:13 AM,09:11 PM,9,17,17,17,7,34,63,0.0,1019,21,10,99,5,Samara
2020-06-24,20,14,0.0,13.5,4,24,07:10 AM,11:42 PM,04:13 AM,09:11 PM,11,16,16,16,14,66,73,3.0,1015,20,9,279,10,Samara
2020-06-25,15,10,0.0,15.1,3,31,08:29 AM,No moonset,04:13 AM,09:11 PM,6,11,13,11,25,37,64,0.2,1017,15,10,95,18,Samara
2020-06-26,17,10,0.0,16.6,4,37,09:52 AM,12:08 AM,04:14 AM,09:11 PM,7,13,14,13,18,46,63,0.4,1018,17,10,344,13,Samara
2020-06-27,25,12,0.0,15.1,5,44,11:15 AM,12:29 AM,04:14 AM,09:11 PM,13,18,19,18,24,50,72,2.1,1012,25,10,281,16,Samara
2020-06-28,23,16,0.0,16.6,5,51,12:38 PM,12:48 AM,04:15 AM,09:11 PM,13,20,21,20,20,45,66,1.1,1007,23,10,284,14,Samara
2020-06-29,20,14,0.0,12.7,4,58,02:01 PM,01:05 AM,04:16 AM,09:10 PM,10,17,16,17,9,70,64,1.0,1007,20,10,206,6,Samara
2020-06-30,18,10,0.0,15.8,4,64,03:26 PM,01:23 AM,04:16 AM,09:10 PM,8,13,14,13,20,40,67,1.6,1010,18,10,12,14,Samara
2020-07-01,22,10,0.0,16.9,5,71,04:50 PM,01:42 AM,04:17 AM,09:10 PM,9,16,17,16,8,14,62,0.0,1016,22,10,136,5,Samara
2020-07-02,24,14,0.0,15.8,5,78,06:15 PM,02:06 AM,04:18 AM,09:09 PM,11,19,20,19,17,49,59,0.9,1015,24,8,205,10,Samara
2020-07-03,28,19,0.0,16.9,7,85,07:35 PM,02:35 AM,04:18 AM,09:09 PM,17,25,25,24,6,12,67,0.0,1016,28,10,242,5,Samara
2020-07-04,30,20,0.0,16.9,7,92,08:44 PM,03:15 AM,04:19 AM,09:08 PM,17,27,27,26,8,22,61,0.0,1016,30,10,214,6,Samara
2020-07-05,32,22,0.0,16.9,6,98,09:40 PM,04:06 AM,04:20 AM,09:08 PM,18,29,29,27,15,31,61,0.2,1012,32,10,253,10,Samara
2020-07-06,32,24,0.0,16.9,7,95,10:22 PM,05:09 AM,04:21 AM,09:07 PM,18,29,29,28,10,6,59,0.0,1011,32,10,239,7,Samara
2020-07-07,35,25,0.0,16.8,8,88,10:53 PM,06:19 AM,04:22 AM,09:06 PM,19,31,31,30,7,4,55,0.0,1012,35,10,143,5,Samara
2020-07-08,32,23,0.0,16.8,7,81,11:17 PM,07:34 AM,04:23 AM,09:05 PM,19,29,29,27,17,5,61,0.0,1013,32,10,112,12,Samara
2020-07-09,32,23,0.0,16.8,7,75,11:35 PM,08:47 AM,04:24 AM,09:05 PM,18,29,29,27,19,10,57,0.0,1013,32,10,129,13,Samara
2020-07-10,30,23,0.0,14.2,6,68,11:51 PM,09:59 AM,04:25 AM,09:04 PM,17,27,27,26,15,58,59,1.0,1014,30,10,144,10,Samara
2020-07-11,27,19,0.0,15.8,5,61,No moonrise,11:08 AM,04:26 AM,09:03 PM,18,24,24,23,26,49,77,6.8,1017,27,9,17,19,Samara
2020-07-12,29,18,0.0,16.6,7,54,12:05 AM,12:17 PM,04:28 AM,09:02 PM,18,25,25,24,22,17,71,0.4,1017,29,10,48,15,Samara
2020-07-13,34,22,0.0,16.7,8,48,12:18 AM,01:26 PM,04:29 AM,09:01 PM,19,31,31,28,18,25,62,2.1,1011,34,10,135,12,Samara
2020-07-14,35,21,0.0,16.7,7,41,12:33 AM,02:34 PM,04:30 AM,09:00 PM,16,29,29,28,27,17,52,0.4,1010,35,10,123,17,Samara
2020-07-15,29,24,0.0,14.5,7,34,12:49 AM,03:45 PM,04:31 AM,08:59 PM,17,28,28,27,14,13,53,0.0,1010,29,10,162,9,Samara
2020-07-16,29,21,0.0,13.6,6,27,01:08 AM,04:57 PM,04:33 AM,08:58 PM,15,26,26,24,12,42,55,0.7,1012,29,10,245,8,Samara
2020-07-17,27,18,0.0,14.5,6,20,01:32 AM,06:08 PM,04:34 AM,08:56 PM,14,23,23,23,10,15,58,0.0,1012,27,10,289,7,Samara
2020-07-18,26,18,0.0,14.5,6,14,02:04 AM,07:15 PM,04:35 AM,08:55 PM,14,23,23,22,13,33,60,0.0,1013,26,10,98,9,Samara
2020-07-19,26,18,0.0,14.5,6,7,02:47 AM,08:15 PM,04:37 AM,08:54 PM,14,22,22,22,20,13,64,0.0,1011,26,10,300,15,Samara
2020-07-20,26,16,0.0,14.5,6,0,03:43 AM,09:04 PM,04:38 AM,08:53 PM,13,22,22,22,16,12,62,0.0,1010,26,10,260,11,Samara
2020-07-21,27,18,0.0,14.5,6,7,04:52 AM,09:43 PM,04:40 AM,08:51 PM,13,23,23,22,11,24,59,0.0,1007,27,10,240,8,Samara
2020-07-22,27,18,0.0,14.5,6,13,06:11 AM,10:11 PM,04:41 AM,08:50 PM,14,23,23,23,10,22,59,0.0,1005,27,10,261,7,Samara
2020-07-23,26,18,0.0,10.9,5,20,07:36 AM,10:35 PM,04:43 AM,08:48 PM,16,22,22,22,17,56,69,3.8,1003,26,10,296,12,Samara
2020-07-24,24,16,0.0,14.5,6,27,09:01 AM,10:54 PM,04:44 AM,08:47 PM,11,20,20,20,19,10,59,0.0,1010,24,10,319,13,Samara
2020-07-25,24,16,0.0,14.5,6,34,10:25 AM,11:12 PM,04:46 AM,08:45 PM,10,20,21,20,14,24,56,0.0,1015,24,10,329,10,Samara
2020-07-26,24,16,0.0,13.6,5,41,11:49 AM,11:30 PM,04:47 AM,08:44 PM,11,21,21,20,10,23,55,0.2,1018,24,10,278,7,Samara
2020-07-27,25,16,0.0,13.6,5,47,01:13 PM,11:48 PM,04:49 AM,08:42 PM,13,21,21,20,18,25,64,0.1,1017,25,10,212,13,Samara
2020-07-28,26,16,0.0,14.5,6,54,02:37 PM,No moonset,04:50 AM,08:40 PM,12,21,21,21,13,16,61,0.0,1018,26,10,38,9,Samara
2020-07-29,27,20,0.0,14.5,7,61,04:00 PM,12:09 AM,04:52 AM,08:39 PM,12,24,24,24,7,45,50,0.0,1018,27,10,214,5,Samara
2020-07-30,29,19,0.0,14.5,7,68,05:20 PM,12:36 AM,04:54 AM,08:37 PM,13,24,24,24,20,25,51,1.6,1015,29,10,232,13,Samara
2020-07-31,26,20,0.0,11.7,5,74,06:32 PM,01:12 AM,04:55 AM,08:35 PM,15,23,23,22,25,61,65,4.2,1007,26,10,237,16,Samara
2020-08-01,27,18,0.0,11.7,5,81,07:32 PM,01:57 AM,04:57 AM,08:34 PM,15,22,22,21,11,58,70,1.0,1003,27,10,172,8,Samara
2020-08-02,24,16,0.0,13.6,5,88,08:18 PM,02:55 AM,04:59 AM,08:32 PM,13,20,21,20,17,55,65,1.5,1004,24,9,236,14,Samara
2020-08-03,24,17,0.0,14.5,5,95,08:53 PM,04:02 AM,05:00 AM,08:30 PM,13,20,21,20,8,33,65,1.5,1010,24,10,288,6,Samara
2020-08-04,18,11,0.0,10.5,4,100,09:19 PM,05:15 AM,05:02 AM,08:28 PM,13,16,17,16,32,77,79,0.7,1012,18,9,23,22,Samara
2020-08-05,28,16,0.0,11.5,5,92,09:40 PM,06:29 AM,05:04 AM,08:26 PM,18,23,23,22,26,62,78,1.8,1013,28,10,29,19,Samara
2020-08-06,29,20,0.0,14.5,7,85,09:56 PM,07:42 AM,05:05 AM,08:24 PM,18,26,26,24,18,8,69,0.0,1015,29,10,46,13,Samara
2020-08-07,29,21,0.0,13.5,6,78,10:11 PM,08:53 AM,05:07 AM,08:22 PM,16,26,26,25,20,29,63,0.2,1013,29,10,15,14,Samara
2020-08-08,23,17,0.0,13.5,5,71,10:24 PM,10:02 AM,05:09 AM,08:20 PM,13,20,20,20,30,41,67,0.0,1010,23,10,91,23,Samara
2020-08-09,22,16,0.0,13.5,4,65,10:38 PM,11:11 AM,05:10 AM,08:18 PM,11,18,19,18,28,23,63,0.0,1006,22,10,349,21,Samara
2020-08-10,22,15,0.0,13.5,4,58,10:53 PM,12:19 PM,05:12 AM,08:16 PM,11,18,19,18,26,24,63,0.0,1007,22,10,341,19,Samara
2020-08-11,23,13,0.0,14.5,5,51,11:11 PM,01:29 PM,05:14 AM,08:14 PM,10,17,18,17,17,5,60,0.0,1011,23,10,340,12,Samara
2020-08-12,25,15,0.0,14.5,6,44,11:32 PM,02:39 PM,05:15 AM,08:12 PM,10,20,20,20,7,21,55,0.0,1010,25,10,124,5,Samara
2020-08-13,23,16,0.0,11.4,4,38,12:00 AM,03:50 PM,05:17 AM,08:10 PM,10,19,19,19,18,68,59,0.2,1006,23,10,133,11,Samara
2020-08-14,21,16,0.0,12.4,4,31,No moonrise,04:59 PM,05:19 AM,08:08 PM,12,18,19,18,13,58,68,2.6,1002,21,10,241,10,Samara
2020-08-15,20,14,0.0,9.3,4,24,12:37 AM,06:02 PM,05:21 AM,08:06 PM,12,16,16,16,17,61,77,6.8,1002,20,10,169,12,Samara
2020-08-16,15,8,0.0,9.3,3,17,01:27 AM,06:55 PM,05:22 AM,08:04 PM,11,12,14,12,20,94,82,0.4,1006,15,10,330,15,Samara
