date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-06-13,28,19,0.0,14.5,7,41,12:44 AM,02:36 PM,04:05 AM,08:42 PM,20,26,26,24,14,9,81,2.2,1008,28,10,231,8,Voronezh
2012-06-14,31,19,0.0,14.5,6,34,01:06 AM,03:42 PM,04:05 AM,08:43 PM,20,27,27,25,14,10,77,2.3,1011,31,10,189,8,Voronezh
2012-06-15,30,18,0.0,14.5,6,27,01:29 AM,04:46 PM,04:05 AM,08:43 PM,20,25,25,23,13,20,82,15.2,1011,30,9,106,7,Voronezh
2012-06-16,24,16,0.0,14.5,5,20,01:56 AM,05:49 PM,04:04 AM,08:44 PM,18,20,21,20,21,30,87,7.0,1009,24,9,307,13,Voronezh
2012-06-17,24,16,0.0,13.7,5,14,02:29 AM,06:47 PM,04:04 AM,08:44 PM,16,18,19,18,30,40,84,1.6,1012,24,8,337,19,Voronezh
2012-06-18,26,14,0.0,14.5,6,7,03:09 AM,07:40 PM,04:05 AM,08:44 PM,15,21,21,19,24,8,78,0.5,1017,26,10,331,14,Voronezh
2012-06-19,24,13,0.0,14.5,6,0,03:57 AM,08:26 PM,04:05 AM,08:45 PM,14,18,19,18,13,5,75,0.2,1018,24,10,313,9,Voronezh
2012-06-20,27,14,0.0,14.5,5,7,04:52 AM,09:05 PM,04:05 AM,08:45 PM,17,22,22,21,17,10,79,2.9,1013,27,10,291,10,Voronezh
2012-06-21,23,13,0.0,14.5,6,13,05:55 AM,09:38 PM,04:05 AM,08:45 PM,14,18,19,18,22,24,79,0.3,1014,23,10,54,14,Voronezh
2012-06-22,22,12,0.0,12.8,5,20,07:02 AM,10:06 PM,04:05 AM,08:45 PM,12,18,19,18,19,29,70,0.0,1016,22,10,22,12,Voronezh
2012-06-23,25,13,0.0,14.5,6,27,08:12 AM,10:30 PM,04:05 AM,08:45 PM,12,20,20,20,11,26,62,0.0,1017,25,10,73,7,Voronezh
2012-06-24,25,14,0.0,14.5,5,34,09:24 AM,10:52 PM,04:06 AM,08:45 PM,16,21,21,20,16,32,74,1.3,1014,25,10,298,10,Voronezh
2012-06-25,25,13,0.0,14.5,6,41,10:37 AM,11:13 PM,04:06 AM,08:45 PM,14,20,20,19,15,0,76,0.0,1015,25,10,110,9,Voronezh
2012-06-26,27,14,0.0,14.5,5,47,11:52 AM,11:35 PM,04:07 AM,08:45 PM,17,23,23,21,15,21,80,8.6,1009,27,9,161,9,Voronezh
2012-06-27,22,12,0.0,14.5,5,54,01:09 PM,11:59 PM,04:07 AM,08:45 PM,14,17,18,17,16,34,79,0.4,1009,22,8,292,10,Voronezh
2012-06-28,21,11,0.0,14.5,4,61,02:28 PM,No moonset,04:08 AM,08:45 PM,12,16,17,16,13,17,77,0.3,1010,21,10,293,8,Voronezh
2012-06-29,21,11,0.0,14.5,4,68,03:49 PM,12:26 AM,04:08 AM,08:45 PM,12,16,16,16,15,17,80,3.0,1012,21,8,315,10,Voronezh
2012-06-30,20,11,0.0,14.5,4,74,05:08 PM,01:00 AM,04:09 AM,08:45 PM,13,15,16,15,16,35,84,7.0,1015,20,7,176,10,Voronezh
2012-07-01,22,11,0.0,14.5,4,81,06:20 PM,01:44 AM,04:10 AM,08:44 PM,13,17,18,17,17,9,81,1.8,1020,22,9,13,11,Voronezh
2012-07-02,25,12,0.0,14.5,5,88,07:23 PM,02:38 AM,04:10 AM,08:44 PM,15,21,21,20,9,28,75,3.1,1020,25,10,162,6,Voronezh
2012-07-03,24,17,0.0,14.5,6,95,08:12 PM,03:45 AM,04:11 AM,08:44 PM,16,21,21,20,19,27,77,5.5,1013,24,10,182,12,Voronezh
2012-07-04,24,15,0.0,11.9,5,100,08:52 PM,04:59 AM,04:12 AM,08:43 PM,17,20,20,20,19,42,86,5.7,1012,24,10,99,12,Voronezh
2012-07-05,28,17,0.0,14.5,7,92,09:23 PM,06:18 AM,04:13 AM,08:43 PM,17,25,25,24,17,22,70,0.0,1014,28,9,37,11,Voronezh
2012-07-06,31,18,0.0,14.5,7,85,09:48 PM,07:36 AM,04:13 AM,08:42 PM,19,27,27,26,17,28,72,0.0,1013,31,9,67,12,Voronezh
2012-07-07,30,18,0.0,14.5,7,78,10:10 PM,08:51 AM,04:14 AM,08:41 PM,19,27,27,25,10,19,72,0.1,1013,30,9,38,7,Voronezh
2012-07-08,26,15,0.0,14.5,6,71,10:30 PM,10:04 AM,04:15 AM,08:41 PM,16,21,21,21,18,17,76,0.0,1014,26,8,60,11,Voronezh
2012-07-09,27,12,0.0,14.5,6,65,10:50 PM,11:14 AM,04:16 AM,08:40 PM,14,21,21,21,12,11,65,0.0,1015,27,10,122,7,Voronezh
2012-07-10,30,14,0.0,14.5,7,58,11:11 PM,12:22 PM,04:17 AM,08:39 PM,15,24,24,23,12,2,64,0.0,1014,30,10,141,8,Voronezh
2012-07-11,29,16,0.0,14.5,7,51,11:33 PM,01:29 PM,04:18 AM,08:38 PM,16,23,23,23,15,13,69,0.0,1013,29,10,133,9,Voronezh
2012-07-12,29,16,0.0,13.6,6,44,11:59 PM,02:34 PM,04:19 AM,08:37 PM,17,23,23,23,15,43,72,0.3,1010,29,10,137,9,Voronezh
2012-07-13,27,18,0.0,14.5,6,38,No moonrise,03:38 PM,04:21 AM,08:37 PM,20,24,24,23,16,28,83,16.9,1008,27,9,223,9,Voronezh
2012-07-14,24,15,0.0,14.5,6,31,12:29 AM,04:38 PM,04:22 AM,08:36 PM,15,19,20,19,17,27,78,0.0,1013,24,10,343,11,Voronezh
2012-07-15,28,16,0.0,14.5,6,24,01:07 AM,05:33 PM,04:23 AM,08:35 PM,17,24,24,23,12,13,69,1.7,1012,28,10,223,7,Voronezh
2012-07-16,28,18,0.0,14.5,5,17,01:51 AM,06:22 PM,04:24 AM,08:33 PM,19,24,24,23,11,30,81,7.8,1010,28,9,284,7,Voronezh
2012-07-17,21,14,0.0,13.6,4,10,02:44 AM,07:04 PM,04:25 AM,08:32 PM,17,18,18,18,15,57,92,44.4,1007,21,8,310,10,Voronezh
2012-07-18,21,12,0.0,14.5,4,4,03:45 AM,07:40 PM,04:27 AM,08:31 PM,12,16,16,16,19,22,81,3.4,1011,21,8,255,12,Voronezh
2012-07-19,22,12,0.0,14.5,4,3,04:50 AM,08:10 PM,04:28 AM,08:30 PM,12,16,17,16,22,35,80,2.1,1012,22,8,245,14,Voronezh
2012-07-20,25,14,0.0,13.6,5,10,06:01 AM,08:36 PM,04:29 AM,08:29 PM,16,20,20,19,26,35,79,3.2,1010,25,10,229,16,Voronezh
2012-07-21,24,14,0.0,14.5,6,17,07:13 AM,08:59 PM,04:31 AM,08:28 PM,13,18,19,18,17,14,72,0.1,1014,24,10,277,11,Voronezh
2012-07-22,26,13,0.0,13.6,5,23,08:27 AM,09:21 PM,04:32 AM,08:26 PM,15,20,20,20,7,30,76,0.3,1019,26,9,194,5,Voronezh
2012-07-23,27,16,0.0,14.5,5,30,09:42 AM,09:42 PM,04:33 AM,08:25 PM,17,22,22,21,14,17,80,0.0,1022,27,8,73,9,Voronezh
2012-07-24,24,15,0.0,14.5,6,37,10:58 AM,10:05 PM,04:35 AM,08:24 PM,14,19,20,19,14,5,71,0.0,1023,24,9,308,9,Voronezh
2012-07-25,28,15,0.0,14.5,6,44,12:16 PM,10:31 PM,04:36 AM,08:22 PM,15,22,22,22,9,7,70,0.0,1022,28,10,118,6,Voronezh
2012-07-26,31,17,0.0,14.5,7,50,01:34 PM,11:02 PM,04:38 AM,08:21 PM,18,25,25,24,10,4,72,0.0,1019,31,10,138,6,Voronezh
2012-07-27,31,18,0.0,14.5,6,57,02:51 PM,11:40 PM,04:39 AM,08:19 PM,19,26,26,25,10,8,72,1.5,1015,31,10,133,5,Voronezh
2012-07-28,29,19,0.0,14.5,6,64,04:04 PM,No moonset,04:41 AM,08:18 PM,18,24,24,24,18,12,72,1.8,1016,29,10,59,11,Voronezh
2012-07-29,20,16,0.0,14.5,5,71,05:09 PM,12:28 AM,04:42 AM,08:16 PM,12,18,18,18,22,2,66,0.0,1020,20,10,66,14,Voronezh
2012-07-30,27,15,0.0,14.5,6,78,06:03 PM,01:28 AM,04:44 AM,08:15 PM,13,21,21,21,14,0,65,0.0,1020,27,10,97,9,Voronezh
2012-07-31,31,15,0.0,14.5,7,84,06:46 PM,02:37 AM,04:45 AM,08:13 PM,14,23,23,23,7,1,62,0.0,1018,31,10,84,4,Voronezh
2012-08-01,31,16,0.0,14.5,7,91,07:21 PM,03:53 AM,04:47 AM,08:11 PM,15,25,25,24,7,9,58,0.0,1016,31,10,42,4,Voronezh
2012-08-02,31,20,0.0,14.5,6,98,07:49 PM,05:11 AM,04:48 AM,08:10 PM,17,27,27,26,12,28,60,1.5,1017,31,10,42,6,Voronezh
2012-08-03,30,21,0.0,14.5,6,95,08:13 PM,06:27 AM,04:50 AM,08:08 PM,20,26,26,24,16,28,75,10.4,1016,30,9,43,9,Voronezh
2012-08-04,31,20,0.0,14.5,6,89,08:34 PM,07:43 AM,04:51 AM,08:06 PM,18,26,26,25,14,28,65,0.0,1013,31,10,91,8,Voronezh
2012-08-05,34,19,0.0,14.5,7,82,08:54 PM,08:55 AM,04:53 AM,08:05 PM,18,28,28,26,10,14,61,0.5,1012,34,10,156,5,Voronezh
2012-08-06,31,20,0.0,14.5,7,75,09:15 PM,10:05 AM,04:54 AM,08:03 PM,19,27,27,25,20,6,68,0.0,1015,31,10,28,12,Voronezh
2012-08-07,33,20,0.0,14.5,7,68,09:37 PM,11:13 AM,04:56 AM,08:01 PM,17,28,28,27,13,8,57,0.0,1015,33,10,125,9,Voronezh
2012-08-08,29,15,0.0,13.5,6,61,10:02 PM,12:19 PM,04:58 AM,07:59 PM,15,23,23,22,18,42,65,3.3,1015,29,9,181,11,Voronezh
2012-08-09,26,17,0.0,14.5,5,55,10:30 PM,01:24 PM,04:59 AM,07:57 PM,15,22,22,22,16,27,69,6.6,1013,26,9,258,10,Voronezh
2012-08-10,25,16,0.0,14.5,6,48,11:05 PM,02:25 PM,05:01 AM,07:56 PM,13,21,21,21,14,18,64,0.6,1013,25,10,192,9,Voronezh
2012-08-11,26,16,0.0,14.5,5,41,11:46 PM,03:23 PM,05:02 AM,07:54 PM,15,22,22,22,7,28,67,9.0,1014,26,9,174,4,Voronezh
2012-08-12,27,15,0.0,14.5,5,34,No moonrise,04:14 PM,05:04 AM,07:52 PM,16,22,22,21,12,29,73,1.6,1015,27,10,84,7,Voronezh
2012-08-13,26,17,0.0,14.4,5,28,12:35 AM,05:00 PM,05:06 AM,07:50 PM,17,22,22,22,29,23,78,10.1,1009,26,10,92,17,Voronezh
2012-08-14,25,15,0.0,14.4,6,21,01:32 AM,05:38 PM,05:07 AM,07:48 PM,14,20,20,20,12,9,73,1.2,1011,25,9,206,8,Voronezh
2012-08-15,26,15,0.0,14.4,5,14,02:36 AM,06:10 PM,05:09 AM,07:46 PM,15,21,21,21,13,23,71,6.5,1011,26,9,151,8,Voronezh
2012-08-16,25,15,0.0,14.3,6,7,03:45 AM,06:38 PM,05:10 AM,07:44 PM,13,20,20,20,12,28,67,1.7,1009,25,10,222,7,Voronezh
2012-08-17,24,15,0.0,14.3,5,1,04:57 AM,07:03 PM,05:12 AM,07:42 PM,14,19,20,19,8,26,72,6.5,1010,24,10,178,5,Voronezh
2012-08-18,23,14,0.0,14.3,5,6,06:11 AM,07:26 PM,05:14 AM,07:40 PM,14,18,19,18,18,21,80,4.8,1009,23,9,305,11,Voronezh
2012-08-19,23,13,0.0,13.4,5,13,07:28 AM,07:48 PM,05:15 AM,07:38 PM,15,18,18,18,15,48,85,12.8,1013,23,7,318,9,Voronezh
2012-08-20,23,14,0.0,13.4,5,20,08:45 AM,08:11 PM,05:17 AM,07:36 PM,14,18,19,18,21,31,81,6.2,1010,23,8,270,13,Voronezh
2012-08-21,13,9,0.0,10.0,3,27,10:03 AM,08:37 PM,05:18 AM,07:34 PM,9,9,12,9,27,80,83,2.6,1009,13,8,330,19,Voronezh
2012-08-22,18,9,0.0,14.1,4,33,11:23 AM,09:06 PM,05:20 AM,07:32 PM,5,11,13,11,30,21,62,0.0,1012,18,10,315,20,Voronezh
2012-08-23,26,9,0.0,14.1,5,40,12:40 PM,09:42 PM,05:22 AM,07:29 PM,11,16,18,16,22,17,69,3.1,1011,26,10,254,13,Voronezh
2012-08-24,23,13,0.0,14.0,6,47,01:54 PM,10:26 PM,05:23 AM,07:27 PM,11,17,18,17,24,11,66,0.0,1012,23,10,285,15,Voronezh
2012-08-25,22,13,0.0,9.9,4,54,03:01 PM,11:21 PM,05:25 AM,07:25 PM,14,17,17,17,11,65,80,3.2,1011,22,7,164,7,Voronezh
2012-08-26,22,14,0.0,14.0,4,60,03:57 PM,No moonset,05:27 AM,07:23 PM,15,18,19,18,21,39,85,4.3,1010,22,9,212,14,Voronezh
2012-08-27,22,12,0.0,13.9,5,67,04:43 PM,12:25 AM,05:28 AM,07:21 PM,13,16,17,16,17,34,81,0.0,1011,22,8,106,11,Voronezh
2012-08-28,24,14,0.0,13.3,5,74,05:20 PM,01:37 AM,05:30 AM,07:19 PM,15,19,20,19,19,54,77,4.1,1006,24,10,127,11,Voronezh
2012-08-29,22,16,0.0,13.3,5,81,05:50 PM,02:52 AM,05:31 AM,07:16 PM,17,19,19,19,17,62,90,33.5,1001,22,7,115,11,Voronezh
2012-08-30,18,10,0.0,11.0,3,88,06:15 PM,04:08 AM,05:33 AM,07:14 PM,13,13,14,13,19,61,91,8.6,1008,18,9,285,13,Voronezh
2012-08-31,17,9,0.0,13.8,4,94,06:37 PM,05:23 AM,05:35 AM,07:12 PM,9,12,13,12,17,29,77,0.2,1019,17,9,327,11,Voronezh
2012-09-01,16,9,0.0,13.7,4,100,06:58 PM,06:35 AM,05:36 AM,07:10 PM,7,12,13,12,17,5,68,0.0,1023,16,10,336,11,Voronezh
2012-09-02,17,7,0.0,13.7,4,92,07:19 PM,07:46 AM,05:38 AM,07:07 PM,7,12,12,12,9,23,70,0.4,1026,17,9,257,6,Voronezh
2012-09-03,20,11,0.0,12.1,4,85,07:41 PM,08:56 AM,05:39 AM,07:05 PM,12,14,14,14,13,52,84,6.8,1020,20,10,244,8,Voronezh
2012-09-04,21,11,0.0,10.9,4,79,08:05 PM,10:03 AM,05:41 AM,07:03 PM,12,17,17,17,12,50,72,0.2,1016,21,9,286,8,Voronezh
2012-09-05,19,12,0.0,13.6,5,72,08:32 PM,11:09 AM,05:43 AM,07:00 PM,11,15,16,15,22,31,73,1.0,1013,19,9,320,16,Voronezh
2012-09-06,22,11,0.0,13.1,5,65,09:04 PM,12:12 PM,05:44 AM,06:58 PM,9,16,17,16,20,11,64,0.0,1014,22,10,229,11,Voronezh
2012-09-07,18,9,0.0,12.0,3,58,09:43 PM,01:11 PM,05:46 AM,06:56 PM,9,13,14,13,21,46,74,4.7,1009,18,10,281,13,Voronezh
2012-09-08,18,7,0.0,13.1,3,52,10:28 PM,02:04 PM,05:47 AM,06:53 PM,8,11,12,11,23,32,75,0.2,1011,18,10,264,14,Voronezh
2012-09-09,14,7,0.0,13.0,3,45,11:21 PM,02:52 PM,05:49 AM,06:51 PM,7,8,11,8,31,42,78,2.3,1009,14,10,257,20,Voronezh
2012-09-10,15,6,0.0,13.0,3,38,No moonrise,03:33 PM,05:51 AM,06:49 PM,4,8,10,8,27,35,68,0.0,1019,15,10,304,18,Voronezh
2012-09-11,18,6,0.0,13.0,4,31,12:21 AM,04:07 PM,05:52 AM,06:47 PM,6,11,12,11,20,25,70,0.0,1022,18,10,279,12,Voronezh
2012-09-12,22,9,0.0,12.9,5,24,01:27 AM,04:37 PM,05:54 AM,06:44 PM,7,14,15,14,23,13,61,0.0,1018,22,10,254,13,Voronezh
2012-09-13,25,11,0.0,12.9,5,18,02:37 AM,05:04 PM,05:55 AM,06:42 PM,8,16,17,16,12,17,60,0.0,1017,25,10,228,7,Voronezh
2012-09-14,24,11,0.0,12.8,6,11,03:50 AM,05:28 PM,05:57 AM,06:40 PM,8,17,18,17,17,21,54,0.0,1016,24,10,175,10,Voronezh
2012-09-15,25,14,0.0,12.8,5,4,05:06 AM,05:51 PM,05:58 AM,06:37 PM,12,19,20,19,20,19,65,0.6,1011,25,10,211,12,Voronezh
2012-09-16,19,11,0.0,11.8,4,3,06:24 AM,06:14 PM,06:00 AM,06:35 PM,11,15,15,15,22,44,75,17.0,1012,19,9,285,13,Voronezh
2012-09-17,20,10,0.0,11.6,5,9,07:44 AM,06:40 PM,06:02 AM,06:33 PM,10,13,14,13,12,19,78,0.0,1020,20,9,227,7,Voronezh
2012-09-18,20,10,0.0,11.6,5,16,09:05 AM,07:09 PM,06:03 AM,06:30 PM,9,15,15,15,9,19,72,0.0,1022,20,10,96,5,Voronezh
2012-09-19,20,9,0.0,11.6,5,23,10:25 AM,07:44 PM,06:05 AM,06:28 PM,9,14,14,14,16,6,72,0.0,1021,20,10,125,9,Voronezh
2012-09-20,20,10,0.0,11.6,5,30,11:43 AM,08:26 PM,06:06 AM,06:26 PM,7,14,14,14,19,6,62,0.0,1020,20,10,129,11,Voronezh
2012-09-21,18,10,0.0,11.6,5,37,12:53 PM,09:19 PM,06:08 AM,06:23 PM,7,13,14,13,19,15,66,0.0,1018,18,10,92,11,Voronezh
2012-09-22,23,12,0.0,11.6,5,43,01:53 PM,10:20 PM,06:10 AM,06:21 PM,7,16,17,16,22,30,54,0.2,1016,23,10,120,13,Voronezh
2012-09-23,19,11,0.0,8.8,4,50,02:41 PM,11:29 PM,06:11 AM,06:19 PM,8,15,15,15,21,60,65,3.7,1011,19,10,198,13,Voronezh
2012-09-24,15,7,0.0,10.2,3,57,03:21 PM,No moonset,06:13 AM,06:16 PM,4,8,10,8,28,29,66,0.1,1010,15,10,249,17,Voronezh
2012-09-25,16,7,0.0,11.6,4,64,03:52 PM,12:41 AM,06:14 AM,06:14 PM,5,9,11,9,20,7,69,0.0,1011,16,10,281,13,Voronezh
2012-09-26,19,7,0.0,11.6,4,70,04:18 PM,01:55 AM,06:16 AM,06:12 PM,7,12,12,12,7,16,72,0.0,1016,19,10,197,4,Voronezh
2012-09-27,21,9,0.0,11.6,5,77,04:41 PM,03:09 AM,06:18 AM,06:09 PM,9,15,15,15,13,12,71,0.0,1022,21,10,106,7,Voronezh
2012-09-28,25,11,0.0,11.6,6,84,05:03 PM,04:20 AM,06:19 AM,06:07 PM,12,17,18,17,26,12,70,0.0,1019,25,10,186,15,Voronezh
2012-09-29,19,12,0.0,11.6,5,91,05:24 PM,05:31 AM,06:21 AM,06:05 PM,9,14,15,14,16,11,71,0.0,1021,19,10,308,11,Voronezh
2012-09-30,19,7,0.0,8.8,4,97,05:45 PM,06:40 AM,06:23 AM,06:03 PM,8,13,14,13,21,40,71,2.3,1019,19,10,236,13,Voronezh
2012-10-01,14,7,0.0,11.6,4,96,06:08 PM,07:49 AM,06:24 AM,06:00 PM,7,9,11,9,25,25,79,0.0,1023,14,10,296,17,Voronezh
2012-10-02,16,6,0.0,8.7,4,89,06:34 PM,08:55 AM,06:26 AM,05:58 PM,6,10,11,10,10,34,74,0.0,1027,16,8,228,6,Voronezh
2012-10-03,19,11,0.0,8.7,5,82,07:05 PM,09:59 AM,06:27 AM,05:56 PM,5,13,14,13,19,31,57,0.2,1023,19,10,177,11,Voronezh
2012-10-04,20,10,0.0,8.7,5,75,07:41 PM,10:59 AM,06:29 AM,05:54 PM,5,14,15,14,20,21,52,0.0,1019,20,10,188,11,Voronezh
2012-10-05,17,11,0.0,5.7,3,69,08:23 PM,11:55 AM,06:31 AM,05:52 PM,7,12,13,12,24,66,67,7.6,1015,17,7,168,15,Voronezh
2012-10-06,15,10,0.0,8.7,3,62,09:12 PM,12:44 PM,06:32 AM,05:49 PM,7,10,12,10,28,47,74,5.6,1014,15,10,253,18,Voronezh
2012-10-07,21,10,0.0,8.7,4,55,10:08 PM,01:28 PM,06:34 AM,05:47 PM,10,14,15,14,28,14,74,0.8,1012,21,10,191,17,Voronezh
2012-10-08,20,12,0.0,8.7,4,48,11:11 PM,02:04 PM,06:36 AM,05:45 PM,10,14,15,14,23,17,74,1.1,1005,20,10,175,14,Voronezh
2012-10-09,12,7,0.0,4.1,2,42,No moonrise,02:35 PM,06:38 AM,05:43 PM,8,8,10,8,18,84,89,14.1,1001,12,7,302,12,Voronezh
2012-10-10,13,5,0.0,7.2,2,35,12:17 AM,03:03 PM,06:39 AM,05:40 PM,4,5,8,5,30,36,77,4.0,1009,13,10,232,18,Voronezh
2012-10-11,14,5,0.0,8.7,4,28,01:28 AM,03:28 PM,06:41 AM,05:38 PM,5,8,9,8,11,24,79,0.0,1016,14,9,181,6,Voronezh
2012-10-12,9,6,0.0,4.1,2,21,02:41 AM,03:51 PM,06:43 AM,05:36 PM,7,5,8,5,23,98,93,22.8,1012,9,7,136,15,Voronezh
2012-10-13,8,4,0.0,5.6,2,14,03:57 AM,04:14 PM,06:44 AM,05:34 PM,4,2,6,2,30,60,88,6.1,1015,8,9,289,19,Voronezh
2012-10-14,11,3,0.0,8.7,2,8,05:16 AM,04:39 PM,06:46 AM,05:32 PM,3,5,7,5,14,33,75,1.3,1023,11,9,211,9,Voronezh
2012-10-15,8,6,0.0,4.1,2,1,06:37 AM,05:07 PM,06:48 AM,05:30 PM,6,4,7,4,21,97,92,22.0,1022,8,5,128,14,Voronezh
2012-10-16,16,9,0.0,4.0,3,6,08:00 AM,05:40 PM,06:50 AM,05:27 PM,11,12,13,12,17,83,91,9.0,1022,16,8,164,9,Voronezh
2012-10-17,19,13,0.0,8.7,4,13,09:22 AM,06:20 PM,06:51 AM,05:25 PM,12,14,15,14,29,43,85,2.0,1020,19,10,164,17,Voronezh
2012-10-18,14,11,0.0,4.0,3,19,10:37 AM,07:11 PM,06:53 AM,05:23 PM,10,12,13,12,21,66,86,0.5,1020,14,9,142,12,Voronezh
2012-10-19,17,11,0.0,8.7,4,26,11:44 AM,08:11 PM,06:55 AM,05:21 PM,11,12,13,12,15,36,86,0.0,1027,17,9,138,9,Voronezh
2012-10-20,17,10,0.0,8.7,4,33,12:38 PM,09:20 PM,06:57 AM,05:19 PM,9,12,13,12,16,6,80,0.0,1029,17,10,220,9,Voronezh
2012-10-21,16,9,0.0,8.7,4,40,01:21 PM,10:32 PM,06:58 AM,05:17 PM,8,11,12,11,21,4,80,0.0,1026,16,10,254,11,Voronezh
2012-10-22,14,7,0.0,8.7,4,46,01:55 PM,11:47 PM,07:00 AM,05:15 PM,6,8,10,8,21,30,78,0.1,1021,14,10,265,13,Voronezh
2012-10-23,8,4,0.0,7.1,2,53,02:22 PM,No moonset,07:02 AM,05:13 PM,1,3,6,3,18,54,71,0.9,1023,8,8,71,13,Voronezh
2012-10-24,5,1,0.0,3.8,1,60,02:46 PM,01:00 AM,07:04 AM,05:11 PM,2,2,4,2,12,69,88,5.6,1018,5,9,232,8,Voronezh
2012-10-25,5,0,0.0,7.1,1,67,03:08 PM,02:11 AM,07:05 AM,05:09 PM,-1,-0,3,-0,20,57,75,0.1,1013,5,10,229,14,Voronezh
2012-10-26,9,2,0.0,7.1,2,74,03:29 PM,03:21 AM,07:07 AM,05:07 PM,3,1,5,1,36,62,83,3.6,1002,9,6,233,24,Voronezh
2012-10-27,6,-1,0.0,8.7,2,80,03:50 PM,04:29 AM,07:09 AM,05:05 PM,-4,-2,2,-2,21,14,68,0.0,1017,6,10,214,13,Voronezh
2012-10-28,12,1,0.0,3.7,2,87,04:12 PM,05:37 AM,07:11 AM,05:03 PM,4,3,7,3,40,75,84,12.4,1010,12,8,163,24,Voronezh
2012-10-29,13,3,0.0,3.7,2,94,04:37 PM,06:43 AM,07:13 AM,05:01 PM,7,6,9,6,31,96,88,15.8,1009,13,7,189,21,Voronezh
2012-10-30,11,3,0.0,3.5,2,100,05:06 PM,07:48 AM,07:14 AM,04:59 PM,5,2,6,2,34,98,92,30.2,1007,11,7,95,21,Voronezh
2012-10-31,9,1,0.0,5.3,2,93,05:40 PM,08:50 AM,07:16 AM,04:57 PM,3,2,6,2,36,59,84,0.4,1011,9,9,222,23,Voronezh
2012-11-01,7,0,0.0,8.7,2,86,06:20 PM,09:48 AM,07:18 AM,04:55 PM,1,1,3,1,13,26,88,0.0,1027,7,9,188,8,Voronezh
2012-11-02,5,0,0.0,8.7,2,79,07:07 PM,10:39 AM,07:20 AM,04:54 PM,-0,-2,2,-2,26,28,86,0.0,1027,5,9,124,15,Voronezh
2012-11-03,5,1,0.0,3.5,1,72,08:00 PM,11:24 AM,07:21 AM,04:52 PM,-1,-2,2,-2,29,66,79,3.1,1020,5,9,165,19,Voronezh
2012-11-04,9,4,0.0,8.7,3,65,09:00 PM,12:03 PM,07:23 AM,04:50 PM,4,3,5,3,25,37,90,0.1,1020,9,9,210,15,Voronezh
2012-11-05,9,4,0.0,8.7,2,59,10:03 PM,12:35 PM,07:25 AM,04:48 PM,5,3,6,3,28,43,91,0.1,1017,9,10,190,17,Voronezh
2012-11-06,12,6,0.0,3.5,3,52,11:10 PM,01:03 PM,07:27 AM,04:47 PM,8,6,9,6,34,80,94,18.5,1003,12,6,203,21,Voronezh
2012-11-07,7,3,0.0,3.4,2,45,No moonrise,01:28 PM,07:29 AM,04:45 PM,2,1,5,1,29,43,82,0.0,1010,7,10,241,19,Voronezh
2012-11-08,5,2,0.3,5.2,1,38,12:20 AM,01:51 PM,07:30 AM,04:43 PM,0,-1,3,-1,31,61,84,0.4,1011,5,9,243,19,Voronezh
2012-11-09,8,3,0.0,3.4,2,32,01:33 AM,02:14 PM,07:32 AM,04:42 PM,4,2,5,2,30,73,91,1.0,1013,8,8,235,17,Voronezh
2012-11-10,5,-1,0.0,8.7,1,25,02:48 AM,02:37 PM,07:34 AM,04:40 PM,-0,-1,3,-1,20,29,80,0.3,1024,5,9,125,13,Voronezh
2012-11-11,2,-1,0.0,8.7,1,18,04:06 AM,03:03 PM,07:36 AM,04:39 PM,-5,-3,-0,-3,14,35,71,0.0,1035,2,10,137,9,Voronezh
2012-11-12,2,-1,0.0,8.7,1,11,05:28 AM,03:33 PM,07:37 AM,04:37 PM,-6,-5,-0,-5,30,38,63,1.0,1031,2,9,199,18,Voronezh
2012-11-13,2,0,0.0,3.4,1,5,06:50 AM,04:10 PM,07:39 AM,04:36 PM,-1,-2,2,-2,23,76,83,2.9,1025,2,6,264,13,Voronezh
2012-11-14,3,-1,0.0,6.9,1,2,08:11 AM,04:56 PM,07:41 AM,04:34 PM,-2,-4,1,-4,28,41,84,0.0,1026,3,10,304,16,Voronezh
2012-11-15,4,-1,0.0,3.3,1,9,09:25 AM,05:53 PM,07:43 AM,04:33 PM,-0,-3,1,-3,28,69,90,0.2,1021,4,10,271,17,Voronezh
2012-11-16,3,-1,0.1,6.9,1,16,10:26 AM,07:01 PM,07:44 AM,04:31 PM,-1,-4,1,-4,31,47,86,0.2,1020,3,9,282,19,Voronezh
2012-11-17,3,-1,0.0,3.3,1,23,11:16 AM,08:15 PM,07:46 AM,04:30 PM,-1,-2,1,-2,20,65,85,0.1,1027,3,10,296,12,Voronezh
2012-11-18,2,-1,0.0,6.9,2,29,11:55 AM,09:33 PM,07:48 AM,04:29 PM,-2,-2,0,-2,13,33,83,0.0,1030,2,10,228,8,Voronezh
2012-11-19,2,-2,0.0,8.7,2,36,12:25 PM,10:48 PM,07:49 AM,04:28 PM,-2,-5,-1,-5,21,27,88,0.0,1029,2,8,201,12,Voronezh
