date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-04-15,7,1,0.0,9.3,1,24,04:41 AM,03:48 PM,06:16 AM,08:19 PM,0,0,4,0,21,56,81,0.9,1016,7,9,202,13,Ufa
2015-04-16,8,3,0.0,7.0,2,17,05:10 AM,05:11 PM,06:13 AM,08:21 PM,2,3,6,3,23,69,78,1.4,1012,8,10,197,15,Ufa
2015-04-17,8,3,0.0,8.2,2,11,05:37 AM,06:35 PM,06:11 AM,08:22 PM,2,1,5,1,38,65,82,11.1,1004,8,9,197,24,Ufa
2015-04-18,8,2,0.0,11.6,3,4,06:04 AM,07:58 PM,06:08 AM,08:24 PM,0,1,5,1,27,44,73,0.1,1002,8,10,244,19,Ufa
2015-04-19,9,2,0.0,8.2,2,3,06:34 AM,09:19 PM,06:06 AM,08:26 PM,1,4,6,4,14,48,74,0.2,1003,9,10,128,9,Ufa
2015-04-20,10,3,0.0,7.1,2,10,07:08 AM,10:35 PM,06:04 AM,08:28 PM,4,3,6,3,30,97,90,21.5,997,10,7,161,19,Ufa
2015-04-21,8,1,0.0,7.1,2,16,07:47 AM,11:44 PM,06:02 AM,08:30 PM,1,1,5,1,35,59,75,2.1,1004,8,10,213,24,Ufa
2015-04-22,10,2,0.0,11.3,2,23,08:31 AM,No moonset,05:59 AM,08:32 PM,2,4,6,4,18,66,77,0.9,1006,10,10,205,13,Ufa
2015-04-23,7,3,0.0,11.3,2,30,09:23 AM,12:43 AM,05:57 AM,08:34 PM,2,1,5,1,30,76,80,11.0,1000,7,9,227,21,Ufa
2015-04-24,8,3,0.0,10.3,2,37,10:20 AM,01:34 AM,05:55 AM,08:36 PM,3,1,5,1,41,79,85,8.6,998,8,7,219,27,Ufa
2015-04-25,9,2,0.0,10.3,2,44,11:21 AM,02:15 AM,05:53 AM,08:38 PM,1,2,5,2,28,75,76,2.2,1002,9,10,266,19,Ufa
2015-04-26,7,1,0.0,10.4,2,50,12:24 PM,02:49 AM,05:50 AM,08:40 PM,0,0,4,0,24,55,77,3.3,1005,7,10,306,17,Ufa
2015-04-27,9,-1,0.0,14.5,3,57,01:28 PM,03:17 AM,05:48 AM,08:42 PM,-2,1,4,1,16,20,70,0.0,1016,9,10,244,11,Ufa
2015-04-28,15,3,0.0,11.4,3,64,02:32 PM,03:42 AM,05:46 AM,08:43 PM,3,7,9,7,22,49,67,0.2,1017,15,10,218,14,Ufa
2015-04-29,21,5,0.0,14.5,4,71,03:37 PM,04:03 AM,05:44 AM,08:45 PM,9,13,14,13,22,12,74,0.8,1022,21,10,194,14,Ufa
2015-04-30,23,11,0.0,14.5,4,77,04:42 PM,04:24 AM,05:42 AM,08:47 PM,11,17,18,17,17,14,67,0.4,1023,23,10,196,10,Ufa
2015-05-01,22,12,0.0,14.5,4,84,05:47 PM,04:45 AM,05:40 AM,08:49 PM,12,16,17,16,17,23,76,26.0,1021,22,7,153,10,Ufa
2015-05-02,19,11,0.0,14.5,5,91,06:53 PM,05:06 AM,05:37 AM,08:51 PM,10,14,15,14,31,14,73,0.9,1024,19,10,97,20,Ufa
2015-05-03,21,11,0.0,14.5,5,98,08:00 PM,05:30 AM,05:35 AM,08:53 PM,7,15,17,15,30,20,59,0.0,1019,21,10,118,19,Ufa
2015-05-04,23,12,0.0,14.5,5,95,09:07 PM,05:56 AM,05:33 AM,08:55 PM,10,17,18,17,21,35,63,0.0,1009,23,10,126,13,Ufa
2015-05-05,24,13,0.0,14.5,5,89,10:12 PM,06:27 AM,05:31 AM,08:57 PM,12,18,19,18,18,15,70,6.8,1007,24,10,225,11,Ufa
2015-05-06,16,10,0.0,12.5,3,82,11:14 PM,07:05 AM,05:29 AM,08:59 PM,7,10,12,10,31,60,71,4.5,1014,16,10,18,21,Ufa
2015-05-07,9,6,0.0,11.8,2,75,No moonrise,07:51 AM,05:27 AM,09:01 PM,6,5,8,5,25,100,86,22.1,1013,9,6,47,17,Ufa
2015-05-08,8,5,0.0,11.8,2,68,12:09 AM,08:45 AM,05:25 AM,09:02 PM,5,3,6,3,23,93,93,21.5,1009,8,7,37,16,Ufa
2015-05-09,6,3,0.0,11.9,2,62,12:58 AM,09:48 AM,05:23 AM,09:04 PM,4,1,5,1,31,99,91,12.1,1003,6,8,31,21,Ufa
2015-05-10,7,2,3.2,13.7,2,55,01:39 AM,10:58 AM,05:21 AM,09:06 PM,3,2,5,2,19,83,88,5.5,1010,7,7,125,13,Ufa
2015-05-11,16,3,0.0,15.9,3,48,02:14 AM,12:12 PM,05:19 AM,09:08 PM,4,9,10,9,12,23,71,0.0,1022,16,10,136,7,Ufa
2015-05-12,18,5,0.0,15.9,5,41,02:44 AM,01:30 PM,05:18 AM,09:10 PM,6,12,12,12,11,20,66,0.1,1024,18,10,204,6,Ufa
2015-05-13,19,11,0.0,16.0,4,35,03:12 AM,02:50 PM,05:16 AM,09:12 PM,6,14,14,14,10,29,60,0.3,1019,19,10,138,6,Ufa
2015-05-14,18,9,0.0,15.6,4,28,03:38 AM,04:11 PM,05:14 AM,09:13 PM,8,13,13,13,14,51,71,2.3,1014,18,10,146,9,Ufa
2015-05-15,18,10,0.0,16.0,4,21,04:04 AM,05:32 PM,05:12 AM,09:15 PM,9,14,14,14,14,55,74,2.7,1012,18,10,105,8,Ufa
2015-05-16,17,10,0.0,13.8,3,14,04:32 AM,06:52 PM,05:10 AM,09:17 PM,11,13,13,13,10,69,86,1.7,1003,17,7,67,6,Ufa
2015-05-17,15,10,0.0,13.9,3,7,05:03 AM,08:10 PM,05:09 AM,09:19 PM,10,11,13,11,19,76,85,11.9,996,15,9,225,13,Ufa
2015-05-18,12,7,0.0,13.9,3,1,05:39 AM,09:24 PM,05:07 AM,09:20 PM,7,7,9,7,21,75,86,4.2,999,12,10,183,14,Ufa
2015-05-19,12,5,0.0,12.1,3,6,06:20 AM,10:28 PM,05:05 AM,09:22 PM,6,7,9,7,15,77,86,1.4,999,12,8,241,10,Ufa
2015-05-20,14,6,0.0,13.9,3,13,07:09 AM,11:25 PM,05:04 AM,09:24 PM,8,8,10,8,20,72,89,8.5,1004,14,7,286,13,Ufa
2015-05-21,17,7,0.0,16.2,3,20,08:04 AM,No moonset,05:02 AM,09:25 PM,8,11,12,11,23,29,79,2.8,1012,17,8,229,15,Ufa
2015-05-22,19,10,0.0,16.3,5,26,09:05 AM,12:10 AM,05:01 AM,09:27 PM,8,14,15,14,25,6,67,0.0,1014,19,10,207,16,Ufa
2015-05-23,24,8,0.0,16.6,5,33,10:08 AM,12:48 AM,04:59 AM,09:28 PM,12,17,18,17,18,27,71,12.1,1015,24,9,235,11,Ufa
2015-05-24,22,14,0.0,16.7,4,40,11:13 AM,01:19 AM,04:58 AM,09:30 PM,14,18,18,18,29,15,82,15.6,1013,22,9,287,17,Ufa
2015-05-25,23,8,0.0,16.7,4,47,12:18 PM,01:46 AM,04:57 AM,09:31 PM,13,17,17,17,15,24,79,10.4,1016,23,7,277,9,Ufa
2015-05-26,24,11,0.0,16.8,6,54,01:23 PM,02:08 AM,04:55 AM,09:33 PM,12,18,19,18,10,8,70,0.0,1020,24,9,131,6,Ufa
2015-05-27,27,13,0.0,16.8,5,60,02:28 PM,02:29 AM,04:54 AM,09:34 PM,16,22,22,21,11,20,72,4.1,1019,27,10,205,7,Ufa
2015-05-28,28,16,0.0,16.8,6,67,03:33 PM,02:50 AM,04:53 AM,09:36 PM,15,23,23,23,15,24,63,2.8,1017,28,10,204,9,Ufa
2015-05-29,27,17,0.0,16.6,5,74,04:39 PM,03:11 AM,04:52 AM,09:37 PM,15,23,23,22,12,35,66,4.5,1016,27,10,213,7,Ufa
2015-05-30,29,17,0.0,16.9,7,81,05:46 PM,03:33 AM,04:50 AM,09:39 PM,17,25,25,24,7,10,66,0.0,1019,29,10,118,5,Ufa
2015-05-31,30,18,0.0,16.9,6,87,06:53 PM,03:58 AM,04:49 AM,09:40 PM,17,25,25,24,12,15,66,5.7,1020,30,9,171,7,Ufa
2015-06-01,30,19,0.0,16.9,6,94,07:59 PM,04:27 AM,04:48 AM,09:41 PM,17,26,26,25,14,11,62,5.4,1017,30,10,150,9,Ufa
2015-06-02,29,21,0.0,17.0,7,100,09:04 PM,05:02 AM,04:47 AM,09:42 PM,17,26,26,25,19,9,63,0.0,1017,29,10,177,12,Ufa
2015-06-03,26,18,0.0,17.0,5,92,10:03 PM,05:45 AM,04:46 AM,09:44 PM,17,23,23,22,17,21,76,18.9,1014,26,9,179,10,Ufa
2015-06-04,22,15,0.0,17.0,5,86,10:56 PM,06:36 AM,04:46 AM,09:45 PM,16,19,20,19,16,24,82,10.0,1010,22,9,247,10,Ufa
2015-06-05,25,15,0.0,17.0,5,79,11:41 PM,07:38 AM,04:45 AM,09:46 PM,17,21,21,20,17,20,82,18.0,1009,25,9,265,11,Ufa
2015-06-06,17,12,0.0,16.6,4,72,No moonrise,08:47 AM,04:44 AM,09:47 PM,14,15,15,15,20,39,90,12.8,1009,17,9,311,12,Ufa
2015-06-07,17,11,0.0,15.1,4,65,12:18 AM,10:01 AM,04:43 AM,09:48 PM,10,12,13,12,27,66,83,5.8,1012,17,9,323,18,Ufa
2015-06-08,21,9,0.0,17.1,4,58,12:50 AM,11:19 AM,04:43 AM,09:49 PM,10,14,15,14,32,26,74,3.7,1010,21,10,289,20,Ufa
2015-06-09,19,9,0.0,17.1,5,52,01:18 AM,12:37 PM,04:42 AM,09:50 PM,8,14,14,14,29,12,67,0.1,1012,19,10,293,19,Ufa
2015-06-10,18,6,0.0,17.1,4,45,01:44 AM,01:56 PM,04:42 AM,09:51 PM,8,13,13,13,21,15,69,1.4,1013,18,10,279,14,Ufa
2015-06-11,16,6,0.0,17.1,4,38,02:09 AM,03:16 PM,04:41 AM,09:51 PM,5,11,12,11,14,17,65,0.0,1015,16,10,299,9,Ufa
2015-06-12,20,5,0.0,17.1,4,31,02:35 AM,04:34 PM,04:41 AM,09:52 PM,8,14,14,14,10,15,68,2.0,1012,20,10,223,7,Ufa
2015-06-13,18,10,0.0,17.1,4,25,03:04 AM,05:52 PM,04:40 AM,09:53 PM,9,13,14,13,25,21,75,2.8,1010,18,9,311,17,Ufa
2015-06-14,21,7,0.0,17.1,4,18,03:36 AM,07:05 PM,04:40 AM,09:54 PM,10,15,16,15,14,29,71,0.5,1014,21,10,274,8,Ufa
2015-06-15,24,15,0.0,17.1,5,11,04:14 AM,08:13 PM,04:40 AM,09:54 PM,16,21,21,20,28,25,78,2.3,1011,24,9,248,16,Ufa
2015-06-16,30,17,0.0,17.2,6,4,04:59 AM,09:13 PM,04:40 AM,09:55 PM,18,25,25,24,24,11,73,9.3,1011,30,9,236,14,Ufa
2015-06-17,31,16,0.0,17.2,7,3,05:51 AM,10:04 PM,04:40 AM,09:55 PM,16,26,26,25,20,7,59,0.0,1012,31,10,205,13,Ufa
2015-06-18,30,19,0.0,17.2,6,9,06:49 AM,10:46 PM,04:40 AM,09:56 PM,16,27,27,25,24,25,59,0.1,1011,30,10,194,15,Ufa
2015-06-19,31,17,0.0,17.2,7,16,07:52 AM,11:20 PM,04:40 AM,09:56 PM,17,26,26,25,10,23,65,0.0,1013,31,10,154,6,Ufa
2015-06-20,33,19,0.0,17.2,7,23,08:57 AM,11:49 PM,04:40 AM,09:56 PM,17,27,27,26,13,23,60,0.0,1016,33,10,151,8,Ufa
2015-06-21,31,19,0.0,17.2,7,30,10:02 AM,No moonset,04:40 AM,09:56 PM,17,28,28,26,18,10,60,0.0,1018,31,10,135,11,Ufa
2015-06-22,31,20,0.0,17.2,6,36,11:08 AM,12:13 AM,04:40 AM,09:57 PM,19,28,28,26,22,11,66,2.6,1017,31,10,162,13,Ufa
2015-06-23,31,20,0.0,17.2,6,43,12:13 PM,12:35 AM,04:40 AM,09:57 PM,18,28,28,26,18,4,65,1.5,1014,31,10,168,11,Ufa
2015-06-24,32,20,0.0,17.2,7,50,01:18 PM,12:56 AM,04:41 AM,09:57 PM,19,29,29,27,11,5,65,0.3,1012,32,10,203,7,Ufa
2015-06-25,29,20,0.0,17.2,6,57,02:23 PM,01:16 AM,04:41 AM,09:57 PM,20,27,27,24,18,16,79,13.2,1010,29,8,303,11,Ufa
2015-06-26,25,15,0.0,15.9,5,63,03:29 PM,01:38 AM,04:41 AM,09:57 PM,17,20,21,20,21,47,82,0.5,1009,25,8,144,14,Ufa
2015-06-27,27,16,0.0,17.2,6,70,04:35 PM,02:00 AM,04:42 AM,09:57 PM,17,23,23,22,17,16,74,0.0,1008,27,10,72,10,Ufa
2015-06-28,29,19,0.0,17.2,7,77,05:42 PM,02:27 AM,04:42 AM,09:57 PM,18,26,26,24,18,11,68,0.0,1007,29,10,121,12,Ufa
2015-06-29,33,20,0.0,17.1,6,84,06:48 PM,02:59 AM,04:43 AM,09:56 PM,20,28,28,26,19,10,69,6.4,1007,33,9,187,12,Ufa
2015-06-30,30,20,0.0,17.1,6,91,07:51 PM,03:38 AM,04:44 AM,09:56 PM,19,27,27,25,20,17,69,3.6,1007,30,10,204,12,Ufa
2015-07-01,24,17,0.0,15.1,5,97,08:47 PM,04:25 AM,04:45 AM,09:56 PM,17,21,21,21,19,54,83,3.1,1008,24,10,246,12,Ufa
2015-07-02,20,15,0.0,14.4,4,96,09:37 PM,05:24 AM,04:45 AM,09:55 PM,15,18,18,18,24,62,83,1.1,1007,20,9,301,16,Ufa
2015-07-03,22,11,0.0,16.6,4,89,10:18 PM,06:30 AM,04:46 AM,09:55 PM,12,16,17,16,21,28,78,9.7,1009,22,9,312,14,Ufa
2015-07-04,15,7,0.0,14.3,3,82,10:53 PM,07:45 AM,04:47 AM,09:54 PM,8,10,11,10,23,51,82,2.6,1011,15,8,281,14,Ufa
2015-07-05,21,12,0.0,15.1,4,76,11:24 PM,09:04 AM,04:48 AM,09:54 PM,14,16,17,16,20,64,86,9.3,1007,21,7,259,13,Ufa
2015-07-06,20,12,0.0,16.6,4,69,11:51 PM,10:24 AM,04:49 AM,09:53 PM,13,16,17,16,23,36,79,3.8,1002,20,10,289,16,Ufa
2015-07-07,15,6,0.0,17.0,4,62,No moonrise,11:45 AM,04:50 AM,09:52 PM,5,9,11,9,27,37,68,0.0,1008,15,10,303,20,Ufa
2015-07-08,19,7,0.0,15.1,4,55,12:16 AM,01:04 PM,04:51 AM,09:51 PM,8,12,13,12,25,54,74,4.0,1008,19,10,228,15,Ufa
2015-07-09,17,12,0.0,14.3,4,48,12:42 AM,02:22 PM,04:52 AM,09:51 PM,12,14,14,14,21,64,86,1.8,1007,17,10,300,14,Ufa
2015-07-10,28,10,0.0,15.8,5,42,01:09 AM,03:39 PM,04:53 AM,09:50 PM,14,19,20,19,27,33,76,0.2,1008,28,10,219,17,Ufa
2015-07-11,26,17,0.0,15.1,5,35,01:39 AM,04:53 PM,04:54 AM,09:49 PM,18,22,22,21,23,50,84,10.9,1000,26,9,218,14,Ufa
2015-07-12,24,13,0.0,16.9,5,28,02:14 AM,06:02 PM,04:56 AM,09:48 PM,16,19,20,19,31,32,84,13.0,994,24,7,203,18,Ufa
2015-07-13,18,12,0.0,13.5,4,21,02:55 AM,07:04 PM,04:57 AM,09:47 PM,12,14,15,14,45,77,82,5.7,997,18,9,232,28,Ufa
2015-07-14,21,12,0.0,16.9,4,15,03:43 AM,07:58 PM,04:58 AM,09:46 PM,13,17,18,17,27,42,79,2.4,1009,21,10,245,18,Ufa
2015-07-15,23,11,0.0,14.9,5,8,04:38 AM,08:43 PM,05:00 AM,09:45 PM,13,18,19,18,14,50,76,1.5,1011,23,9,220,9,Ufa
2015-07-16,24,13,0.0,16.4,5,1,05:38 AM,09:20 PM,05:01 AM,09:43 PM,16,19,20,19,9,52,84,9.7,1007,24,9,118,6,Ufa
2015-07-17,21,13,0.0,14.0,4,6,06:42 AM,09:51 PM,05:02 AM,09:42 PM,15,17,17,17,13,62,88,14.4,1002,21,8,296,9,Ufa
2015-07-18,21,11,0.0,16.4,4,12,07:48 AM,10:17 PM,05:04 AM,09:41 PM,11,15,16,15,23,37,75,0.5,1006,21,9,337,15,Ufa
2015-07-19,19,9,0.0,16.4,5,19,08:53 AM,10:40 PM,05:05 AM,09:40 PM,8,14,15,14,14,19,67,0.0,1010,19,10,329,9,Ufa
2015-07-20,25,8,0.0,16.3,6,26,09:59 AM,11:02 PM,05:07 AM,09:38 PM,10,17,17,17,6,19,65,0.0,1011,25,10,130,4,Ufa
2015-07-21,24,12,0.0,14.8,5,33,11:03 AM,11:22 PM,05:08 AM,09:37 PM,13,18,19,18,31,41,72,0.0,1005,24,10,182,20,Ufa
2015-07-22,21,15,0.0,15.7,4,40,12:08 PM,11:43 PM,05:10 AM,09:35 PM,15,17,18,17,27,47,85,8.8,1002,21,10,222,17,Ufa
2015-07-23,20,12,0.0,16.2,4,46,01:13 PM,No moonset,05:12 AM,09:34 PM,14,16,17,16,25,38,86,15.7,1007,20,9,257,15,Ufa
2015-07-24,23,11,0.0,16.2,5,53,02:18 PM,12:04 AM,05:13 AM,09:32 PM,14,18,18,18,11,29,78,1.7,1010,23,10,280,7,Ufa
2015-07-25,22,14,0.0,16.2,5,60,03:24 PM,12:29 AM,05:15 AM,09:31 PM,15,18,18,18,22,24,83,9.4,1009,22,9,266,14,Ufa
2015-07-26,21,12,0.0,15.6,4,67,04:29 PM,12:58 AM,05:16 AM,09:29 PM,13,16,17,16,25,33,80,1.1,1009,21,10,306,16,Ufa
2015-07-27,21,12,0.0,16.1,5,73,05:33 PM,01:33 AM,05:18 AM,09:27 PM,11,16,17,16,24,11,74,0.0,1010,21,9,326,15,Ufa
2015-07-28,22,11,0.0,16.1,5,80,06:32 PM,02:15 AM,05:20 AM,09:26 PM,12,17,18,17,18,15,74,0.0,1012,22,10,245,12,Ufa
2015-07-29,25,11,0.0,16.0,6,87,07:26 PM,03:07 AM,05:21 AM,09:24 PM,13,18,19,18,8,11,74,0.0,1012,25,10,197,5,Ufa
2015-07-30,26,15,0.0,16.0,5,94,08:11 PM,04:10 AM,05:23 AM,09:22 PM,16,21,21,21,15,25,75,8.1,1010,26,9,200,9,Ufa
2015-07-31,27,16,0.0,16.0,5,100,08:51 PM,05:22 AM,05:25 AM,09:20 PM,17,23,23,22,20,26,74,2.1,1010,27,10,269,12,Ufa
2015-08-01,26,16,0.0,15.9,6,93,09:24 PM,06:40 AM,05:27 AM,09:18 PM,16,22,22,21,16,15,74,0.0,1014,26,8,233,9,Ufa
2015-08-02,19,14,0.0,14.7,4,86,09:54 PM,08:02 AM,05:28 AM,09:16 PM,15,18,18,18,20,42,80,4.8,1013,19,10,286,14,Ufa
2015-08-03,22,12,0.0,15.9,5,79,10:20 PM,09:26 AM,05:30 AM,09:15 PM,12,17,18,17,22,13,72,0.6,1019,22,10,285,14,Ufa
2015-08-04,21,13,0.0,15.8,4,72,10:47 PM,10:48 AM,05:32 AM,09:13 PM,11,17,18,17,25,18,70,1.0,1014,21,10,280,17,Ufa
2015-08-05,18,11,0.0,15.5,4,66,11:14 PM,12:09 PM,05:34 AM,09:11 PM,12,14,15,14,21,45,83,5.1,1011,18,9,298,13,Ufa
2015-08-06,18,11,0.0,14.6,4,59,11:44 PM,01:28 PM,05:35 AM,09:09 PM,12,14,14,14,20,55,85,3.9,1011,18,8,168,12,Ufa
2015-08-07,19,8,0.0,15.7,5,52,No moonrise,02:43 PM,05:37 AM,09:07 PM,8,13,14,13,19,20,69,0.3,1016,19,10,285,12,Ufa
2015-08-08,22,10,0.0,15.7,4,45,12:17 AM,03:53 PM,05:39 AM,09:04 PM,11,16,17,16,16,33,71,1.3,1016,22,10,291,10,Ufa
2015-08-09,22,14,0.0,14.6,4,39,12:56 AM,04:57 PM,05:41 AM,09:02 PM,14,18,19,18,10,61,77,2.8,1015,22,10,309,6,Ufa
2015-08-10,24,14,0.0,15.6,5,32,01:41 AM,05:53 PM,05:43 AM,09:00 PM,14,18,19,18,30,34,78,5.6,1010,24,10,287,18,Ufa
2015-08-11,19,12,0.0,11.5,4,25,02:32 AM,06:40 PM,05:44 AM,08:58 PM,13,15,16,15,27,52,83,1.8,1012,19,10,312,18,Ufa
2015-08-12,22,14,0.0,12.5,4,18,03:30 AM,07:20 PM,05:46 AM,08:56 PM,13,17,18,17,21,46,77,1.2,1017,22,10,222,14,Ufa
2015-08-13,22,11,0.0,14.5,5,11,04:32 AM,07:53 PM,05:48 AM,08:54 PM,11,16,17,16,15,15,73,0.1,1022,22,10,309,9,Ufa
2015-08-14,25,14,0.0,14.5,6,5,05:36 AM,08:21 PM,05:50 AM,08:52 PM,12,20,21,20,28,18,62,0.0,1016,25,10,197,17,Ufa
2015-08-15,21,12,0.0,14.5,4,2,06:41 AM,08:45 PM,05:52 AM,08:49 PM,11,16,17,16,16,23,71,2.4,1011,21,10,276,10,Ufa
2015-08-16,24,10,0.0,14.5,5,9,07:47 AM,09:07 PM,05:53 AM,08:47 PM,11,17,18,17,9,31,67,0.0,1009,24,10,170,5,Ufa
2015-08-17,15,11,0.0,10.4,3,16,08:52 AM,09:28 PM,05:55 AM,08:45 PM,13,14,14,14,12,73,93,40.0,1002,15,7,143,7,Ufa
2015-08-18,15,10,0.0,10.3,3,22,09:56 AM,09:49 PM,05:57 AM,08:43 PM,10,10,12,10,28,70,90,1.9,1004,15,10,262,18,Ufa
2015-08-19,13,8,0.0,9.3,3,29,11:01 AM,10:10 PM,05:59 AM,08:40 PM,8,9,11,9,23,75,84,0.7,1011,13,9,241,15,Ufa
2015-08-20,15,9,0.0,8.3,3,36,12:05 PM,10:33 PM,06:01 AM,08:38 PM,10,11,12,11,14,76,89,3.6,1014,15,7,292,9,Ufa
2015-08-21,19,9,0.0,11.6,4,43,01:10 PM,10:59 PM,06:02 AM,08:36 PM,10,13,14,13,20,36,79,2.2,1017,19,10,260,12,Ufa
2015-08-22,21,10,0.0,11.6,4,50,02:14 PM,11:31 PM,06:04 AM,08:33 PM,11,15,16,15,22,13,77,0.5,1018,21,10,295,13,Ufa
2015-08-23,13,7,0.0,10.5,3,56,03:17 PM,No moonset,06:06 AM,08:31 PM,7,10,12,10,29,48,75,1.5,1014,13,10,119,19,Ufa
2015-08-24,13,6,0.0,11.6,3,63,04:17 PM,12:08 AM,06:08 AM,08:29 PM,3,7,9,7,19,38,67,0.5,1018,13,10,136,13,Ufa
2015-08-25,11,4,0.0,7.1,2,70,05:12 PM,12:55 AM,06:10 AM,08:26 PM,5,6,8,6,14,85,84,1.3,1014,11,7,287,8,Ufa
2015-08-26,15,6,0.0,10.5,3,77,06:01 PM,01:51 AM,06:11 AM,08:24 PM,7,9,10,9,16,46,81,2.0,1015,15,8,295,10,Ufa
2015-08-27,19,7,0.0,9.3,4,83,06:43 PM,02:57 AM,06:13 AM,08:21 PM,10,13,13,13,15,40,82,6.2,1016,19,9,233,9,Ufa
2015-08-28,21,11,0.0,8.2,4,90,07:20 PM,04:12 AM,06:15 AM,08:19 PM,13,16,17,16,24,42,82,9.1,1014,21,9,253,14,Ufa
2015-08-29,17,13,0.0,7.0,4,97,07:51 PM,05:33 AM,06:17 AM,08:17 PM,13,14,15,14,12,83,92,3.7,1011,17,7,284,7,Ufa
2015-08-30,17,8,0.0,7.0,4,96,08:20 PM,06:56 AM,06:19 AM,08:14 PM,12,13,14,13,32,91,88,23.3,998,17,7,244,21,Ufa
2015-08-31,10,5,0.0,8.1,2,90,08:48 PM,08:21 AM,06:21 AM,08:12 PM,5,4,7,4,26,74,86,1.4,1004,10,10,286,18,Ufa
2015-09-01,19,11,0.0,9.3,4,83,09:16 PM,09:46 AM,06:22 AM,08:09 PM,8,14,15,14,21,59,66,0.2,1017,19,10,207,13,Ufa
2015-09-02,13,8,0.0,11.6,3,76,09:46 PM,11:09 AM,06:24 AM,08:07 PM,6,10,12,10,21,44,69,1.8,1011,13,10,244,13,Ufa
2015-09-03,13,8,0.0,8.1,3,69,10:18 PM,12:28 PM,06:26 AM,08:04 PM,8,8,10,8,15,77,90,4.4,1012,13,10,232,9,Ufa
2015-09-04,15,5,0.0,11.6,4,62,10:56 PM,01:42 PM,06:28 AM,08:02 PM,8,11,11,11,9,19,82,0.0,1019,15,10,83,6,Ufa
2015-09-05,21,10,0.0,8.0,4,56,11:40 PM,02:49 PM,06:30 AM,08:00 PM,10,16,16,16,17,73,71,0.4,1018,21,9,183,11,Ufa
2015-09-06,21,12,0.0,9.1,4,49,No moonrise,03:49 PM,06:31 AM,07:57 PM,10,16,16,16,21,63,70,0.6,1016,21,10,163,13,Ufa
2015-09-07,27,15,0.0,11.6,5,42,12:29 AM,04:39 PM,06:33 AM,07:55 PM,16,23,23,22,25,29,69,0.0,1013,27,10,189,15,Ufa
2015-09-08,22,17,0.0,10.3,4,35,01:26 AM,05:21 PM,06:35 AM,07:52 PM,13,20,20,20,31,44,67,2.4,1013,22,9,206,17,Ufa
2015-09-09,17,13,0.0,9.1,4,29,02:25 AM,05:55 PM,06:37 AM,07:50 PM,14,15,15,15,13,60,92,12.5,1018,17,7,241,7,Ufa
2015-09-10,19,10,0.0,11.6,5,22,03:29 AM,06:24 PM,06:39 AM,07:47 PM,10,14,14,14,10,15,78,0.1,1020,19,9,262,6,Ufa
2015-09-11,15,11,0.0,7.8,3,15,04:33 AM,06:50 PM,06:41 AM,07:45 PM,9,11,12,11,23,65,80,1.8,1018,15,10,218,15,Ufa
2015-09-12,13,5,0.0,10.3,3,8,05:38 AM,07:13 PM,06:43 AM,07:42 PM,5,7,9,7,22,39,79,0.1,1026,13,10,301,14,Ufa
2015-09-13,15,8,0.0,6.5,3,1,06:42 AM,07:34 PM,06:44 AM,07:40 PM,8,10,12,10,24,78,81,0.4,1027,15,10,315,15,Ufa
2015-09-14,18,9,0.0,11.6,4,5,07:47 AM,07:54 PM,06:46 AM,07:37 PM,10,13,13,13,14,9,80,0.0,1028,18,9,302,9,Ufa
2015-09-15,19,8,0.0,11.6,4,12,08:51 AM,08:15 PM,06:48 AM,07:35 PM,10,13,14,13,4,28,82,0.0,1025,19,8,123,2,Ufa
2015-09-16,18,9,0.0,10.3,5,19,09:56 AM,08:38 PM,06:50 AM,07:32 PM,10,13,14,13,11,63,79,0.4,1019,18,10,116,6,Ufa
2015-09-17,16,9,0.0,7.7,3,26,11:00 AM,09:03 PM,06:52 AM,07:30 PM,7,11,12,11,20,63,75,1.9,1015,16,9,206,12,Ufa
2015-09-18,16,9,0.0,10.3,3,32,12:04 PM,09:32 PM,06:54 AM,07:27 PM,6,10,12,10,20,56,71,0.7,1017,16,9,210,12,Ufa
2015-09-19,15,8,0.0,10.3,3,39,01:06 PM,10:06 PM,06:55 AM,07:25 PM,6,10,11,10,20,63,76,1.9,1018,15,9,237,12,Ufa
2015-09-20,14,8,0.0,9.0,3,46,02:06 PM,10:48 PM,06:57 AM,07:22 PM,5,9,11,9,20,57,72,0.5,1020,14,9,238,13,Ufa
2015-09-21,16,10,0.0,6.3,3,53,03:02 PM,11:39 PM,06:59 AM,07:19 PM,10,12,12,12,11,62,88,0.3,1021,16,8,218,7,Ufa
2015-09-22,19,8,0.0,11.6,5,59,03:52 PM,No moonset,07:01 AM,07:17 PM,10,14,14,14,4,26,80,0.0,1025,19,9,164,2,Ufa
2015-09-23,21,11,0.0,11.6,5,66,04:35 PM,12:38 AM,07:03 AM,07:14 PM,11,16,16,16,17,17,72,0.2,1025,21,10,214,9,Ufa
2015-09-24,23,13,0.0,11.6,4,73,05:14 PM,01:47 AM,07:05 AM,07:12 PM,13,18,18,18,15,13,76,0.8,1024,23,10,298,8,Ufa
