date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-05-10,17,8,0.0,10.7,3,40,08:18 AM,12:04 AM,03:50 AM,07:16 PM,8,11,12,11,10,67,77,1.9,1007,17,6,196,7,Warsaw
2019-05-11,18,7,0.0,13.6,4,47,09:32 AM,12:50 AM,03:48 AM,07:18 PM,8,13,13,13,15,35,70,2.0,1012,18,10,239,11,Warsaw
2019-05-12,22,8,0.0,11.7,4,54,10:50 AM,01:27 AM,03:47 AM,07:19 PM,9,13,14,13,20,66,75,10.3,1021,22,9,188,14,Warsaw
2019-05-13,12,7,0.0,11.7,3,60,12:11 PM,01:56 AM,03:45 AM,07:21 PM,5,7,9,7,23,81,77,9.6,1029,12,7,311,18,Warsaw
2019-05-14,9,5,0.0,9.9,2,67,01:33 PM,02:20 AM,03:44 AM,07:23 PM,5,5,7,5,23,96,87,5.8,1026,9,4,118,17,Warsaw
2019-05-15,12,6,0.0,9.9,3,74,02:53 PM,02:43 AM,03:42 AM,07:24 PM,9,7,10,7,29,92,94,12.4,1019,12,8,44,19,Warsaw
2019-05-16,19,11,0.0,9.9,4,81,04:14 PM,03:04 AM,03:40 AM,07:26 PM,13,14,15,14,20,98,89,14.2,1014,19,7,100,14,Warsaw
2019-05-17,21,12,0.0,12.7,4,88,05:34 PM,03:26 AM,03:39 AM,07:27 PM,14,16,16,16,12,55,84,6.0,1012,21,10,129,9,Warsaw
2019-05-18,22,13,0.0,11.8,4,94,06:53 PM,03:50 AM,03:38 AM,07:29 PM,15,18,18,18,17,61,83,6.2,1011,22,10,116,11,Warsaw
2019-05-19,23,15,0.0,12.7,4,100,08:08 PM,04:17 AM,03:36 AM,07:30 PM,16,18,19,18,23,54,87,7.0,1008,23,8,119,15,Warsaw
2019-05-20,25,14,0.0,11.8,5,92,09:18 PM,04:50 AM,03:35 AM,07:32 PM,16,18,19,18,23,60,84,6.4,1006,25,10,128,16,Warsaw
2019-05-21,21,12,0.0,13.6,4,85,10:18 PM,05:30 AM,03:33 AM,07:33 PM,14,17,17,17,14,34,83,13.7,1004,21,8,126,9,Warsaw
2019-05-22,20,11,0.0,12.7,4,79,11:09 PM,06:17 AM,03:32 AM,07:35 PM,12,15,15,15,21,52,82,3.4,1005,20,10,82,15,Warsaw
2019-05-23,21,12,0.0,14.5,4,72,11:50 PM,07:13 AM,03:31 AM,07:36 PM,13,16,17,16,18,45,83,20.1,1011,21,8,161,13,Warsaw
2019-05-24,20,10,0.0,13.6,4,65,No moonrise,08:13 AM,03:30 AM,07:38 PM,11,14,15,14,18,56,78,0.5,1013,20,10,335,13,Warsaw
2019-05-25,22,11,0.0,14.5,4,58,12:22 AM,09:18 AM,03:28 AM,07:39 PM,10,16,16,16,17,23,71,3.8,1012,22,10,279,13,Warsaw
2019-05-26,19,9,0.0,12.7,4,51,12:49 AM,10:23 AM,03:27 AM,07:40 PM,9,13,14,13,19,37,74,0.1,1013,19,10,265,15,Warsaw
2019-05-27,25,13,0.0,14.5,6,45,01:11 AM,11:30 AM,03:26 AM,07:42 PM,13,20,20,19,21,36,69,1.0,1009,25,10,218,15,Warsaw
2019-05-28,24,15,0.0,13.6,5,38,01:31 AM,12:37 PM,03:25 AM,07:43 PM,15,19,20,19,18,56,79,16.0,1005,24,8,193,12,Warsaw
2019-05-29,16,9,0.0,11.9,3,31,01:49 AM,01:45 PM,03:24 AM,07:44 PM,9,11,12,11,21,60,80,2.0,1014,16,8,189,15,Warsaw
2019-05-30,19,5,0.0,14.5,5,24,02:06 AM,02:54 PM,03:23 AM,07:45 PM,4,11,12,11,15,13,60,0.0,1024,19,10,118,11,Warsaw
2019-05-31,22,9,0.0,14.5,5,18,02:24 AM,04:05 PM,03:22 AM,07:46 PM,9,16,17,16,10,22,63,0.4,1023,22,10,283,7,Warsaw
2019-06-01,24,13,0.0,14.5,6,11,02:45 AM,05:18 PM,03:21 AM,07:48 PM,13,19,19,19,7,32,73,0.5,1021,24,9,315,5,Warsaw
2019-06-02,26,15,0.0,14.5,6,4,03:09 AM,06:33 PM,03:20 AM,07:49 PM,14,21,21,21,11,11,69,1.1,1019,26,10,229,9,Warsaw
2019-06-03,26,14,0.0,14.5,6,3,03:39 AM,07:48 PM,03:20 AM,07:50 PM,13,21,21,20,14,3,64,0.0,1019,26,10,92,10,Warsaw
2019-06-04,28,16,0.0,14.5,7,9,04:16 AM,08:58 PM,03:19 AM,07:51 PM,15,23,23,22,18,13,66,0.1,1015,28,10,121,12,Warsaw
2019-06-05,28,17,0.0,14.5,6,16,05:06 AM,10:00 PM,03:18 AM,07:52 PM,16,23,23,22,21,8,70,5.8,1014,28,9,112,15,Warsaw
2019-06-06,27,17,0.0,14.5,6,23,06:07 AM,10:50 PM,03:18 AM,07:53 PM,16,23,23,22,24,12,70,0.3,1013,27,10,131,18,Warsaw
2019-06-07,27,16,0.0,14.5,6,30,07:20 AM,11:30 PM,03:17 AM,07:54 PM,15,23,23,22,13,22,67,0.2,1014,27,10,139,9,Warsaw
2019-06-08,28,17,0.0,14.5,5,37,08:38 AM,No moonset,03:16 AM,07:54 PM,16,23,23,22,17,16,71,5.6,1018,28,9,210,11,Warsaw
2019-06-09,25,14,0.0,14.5,6,43,09:59 AM,12:02 AM,03:16 AM,07:55 PM,11,20,20,20,15,6,60,0.1,1026,25,10,249,10,Warsaw
2019-06-10,28,14,0.0,14.5,7,50,11:20 AM,12:27 AM,03:16 AM,07:56 PM,16,23,23,22,24,12,67,0.0,1019,28,10,120,17,Warsaw
2019-06-11,32,20,0.0,14.5,6,57,12:40 PM,12:50 AM,03:15 AM,07:57 PM,18,27,27,26,25,8,65,0.0,1015,32,10,142,17,Warsaw
2019-06-12,32,20,0.0,14.5,7,64,01:59 PM,01:11 AM,03:15 AM,07:57 PM,17,27,27,26,23,6,62,0.0,1014,32,10,147,17,Warsaw
2019-06-13,32,20,0.0,14.5,6,70,03:18 PM,01:32 AM,03:15 AM,07:58 PM,18,27,27,25,14,13,68,8.4,1014,32,9,178,11,Warsaw
2019-06-14,28,19,0.0,14.5,6,77,04:35 PM,01:53 AM,03:14 AM,07:59 PM,19,24,24,23,14,21,78,18.7,1018,28,8,177,10,Warsaw
2019-06-15,30,18,0.0,14.5,7,84,05:51 PM,02:18 AM,03:14 AM,07:59 PM,20,26,26,24,19,17,76,0.8,1015,30,9,93,14,Warsaw
2019-06-16,25,18,0.0,14.5,5,91,07:02 PM,02:48 AM,03:14 AM,08:00 PM,19,23,23,22,22,42,82,2.5,1014,25,10,272,17,Warsaw
2019-06-17,23,14,0.0,14.5,6,98,08:06 PM,03:24 AM,03:14 AM,08:00 PM,14,18,20,18,18,24,77,0.1,1020,23,10,298,14,Warsaw
2019-06-18,25,13,0.0,14.5,6,96,09:02 PM,04:08 AM,03:14 AM,08:00 PM,13,19,20,19,16,16,68,0.0,1020,25,10,63,12,Warsaw
2019-06-19,27,16,0.0,14.5,5,89,09:47 PM,05:00 AM,03:14 AM,08:01 PM,17,23,23,22,19,25,75,13.7,1014,27,9,130,13,Warsaw
2019-06-20,28,19,0.0,13.7,6,82,10:23 PM,05:59 AM,03:14 AM,08:01 PM,18,24,24,23,12,38,74,2.8,1010,28,10,185,8,Warsaw
2019-06-21,27,19,0.0,14.5,5,75,10:52 PM,07:03 AM,03:14 AM,08:01 PM,18,24,24,23,10,35,75,5.9,1014,27,9,284,7,Warsaw
2019-06-22,23,15,0.0,13.7,5,69,11:16 PM,08:08 AM,03:15 AM,08:01 PM,14,19,20,19,20,19,72,0.5,1021,23,10,69,15,Warsaw
2019-06-23,23,13,0.0,14.5,6,62,11:36 PM,09:15 AM,03:15 AM,08:02 PM,12,18,19,18,20,17,67,0.0,1022,23,10,36,15,Warsaw
2019-06-24,26,14,0.0,14.5,6,55,11:54 PM,10:21 AM,03:15 AM,08:02 PM,14,21,21,20,19,5,71,0.2,1025,26,9,58,14,Warsaw
2019-06-25,27,15,0.0,14.5,7,48,No moonrise,11:29 AM,03:16 AM,08:02 PM,17,24,24,22,18,18,73,0.0,1026,27,10,112,13,Warsaw
2019-06-26,33,20,0.0,14.5,6,42,12:11 AM,12:36 PM,03:16 AM,08:02 PM,20,29,29,27,22,13,68,2.4,1019,33,10,212,16,Warsaw
2019-06-27,23,15,0.0,12.9,5,35,12:29 AM,01:45 PM,03:16 AM,08:02 PM,16,20,21,20,31,40,76,8.3,1016,23,10,307,24,Warsaw
2019-06-28,21,12,0.0,13.7,4,28,12:48 AM,02:56 PM,03:17 AM,08:01 PM,10,16,17,16,25,27,67,1.0,1019,21,10,334,19,Warsaw
2019-06-29,24,12,0.0,14.5,6,21,01:10 AM,04:10 PM,03:18 AM,08:01 PM,11,18,19,18,22,26,64,0.0,1019,24,10,308,16,Warsaw
2019-06-30,31,15,0.0,14.5,7,14,01:36 AM,05:25 PM,03:18 AM,08:01 PM,15,25,25,24,21,7,61,0.0,1014,31,10,256,14,Warsaw
2019-07-01,26,18,0.0,14.5,5,8,02:10 AM,06:38 PM,03:19 AM,08:01 PM,17,24,24,23,23,20,71,5.8,1011,26,9,273,16,Warsaw
2019-07-02,23,14,0.0,14.5,6,1,02:54 AM,07:46 PM,03:20 AM,08:00 PM,13,18,19,18,25,24,70,1.0,1014,23,10,282,19,Warsaw
2019-07-03,18,10,0.0,13.7,4,6,03:51 AM,08:43 PM,03:20 AM,08:00 PM,8,13,14,13,24,35,70,0.8,1018,18,10,286,19,Warsaw
2019-07-04,18,8,0.0,14.5,4,13,05:01 AM,09:28 PM,03:21 AM,07:59 PM,8,13,14,13,22,28,67,0.3,1019,18,10,270,17,Warsaw
2019-07-05,17,12,0.0,12.8,4,19,06:19 AM,10:04 PM,03:22 AM,07:59 PM,10,13,14,13,29,53,76,2.6,1012,17,9,262,20,Warsaw
2019-07-06,21,10,0.0,11.9,4,26,07:43 AM,10:32 PM,03:23 AM,07:58 PM,12,15,15,15,18,59,81,2.0,1009,21,9,233,13,Warsaw
2019-07-07,17,12,0.0,12.8,4,33,09:06 AM,10:56 PM,03:24 AM,07:58 PM,11,15,15,15,24,62,78,3.9,1006,17,9,265,19,Warsaw
2019-07-08,18,11,0.0,12.8,4,40,10:28 AM,11:18 PM,03:25 AM,07:57 PM,9,13,14,13,28,58,74,0.5,1010,18,10,275,22,Warsaw
2019-07-09,17,9,0.0,11.9,4,47,11:48 AM,11:38 PM,03:26 AM,07:56 PM,11,12,14,12,31,66,82,7.5,1010,17,10,286,22,Warsaw
2019-07-10,17,11,0.0,11.0,4,53,01:06 PM,11:59 PM,03:27 AM,07:56 PM,11,13,14,13,26,74,82,5.3,1011,17,9,312,18,Warsaw
2019-07-11,20,9,0.0,13.6,4,60,02:23 PM,No moonset,03:28 AM,07:55 PM,10,14,15,14,17,39,74,0.9,1011,20,9,321,12,Warsaw
2019-07-12,23,11,0.0,14.5,5,67,03:39 PM,12:23 AM,03:29 AM,07:54 PM,11,17,18,17,9,29,68,1.5,1010,23,10,238,6,Warsaw
2019-07-13,20,13,0.0,12.8,4,74,04:50 PM,12:50 AM,03:30 AM,07:53 PM,13,16,16,16,8,53,81,12.0,1010,20,10,185,5,Warsaw
2019-07-14,21,11,0.0,14.5,4,80,05:57 PM,01:24 AM,03:31 AM,07:52 PM,10,16,16,16,17,24,71,2.2,1012,21,10,177,13,Warsaw
2019-07-15,22,10,0.0,14.5,5,87,06:55 PM,02:04 AM,03:32 AM,07:51 PM,9,16,17,16,13,11,64,0.1,1013,22,10,309,9,Warsaw
2019-07-16,16,12,0.0,11.0,4,94,07:44 PM,02:52 AM,03:34 AM,07:50 PM,11,14,15,14,19,55,78,1.1,1011,16,10,267,14,Warsaw
2019-07-17,20,11,0.0,13.6,4,100,08:23 PM,03:49 AM,03:35 AM,07:49 PM,11,15,15,15,23,47,77,5.6,1010,20,10,301,17,Warsaw
2019-07-18,22,10,0.0,14.5,5,93,08:54 PM,04:50 AM,03:36 AM,07:48 PM,11,16,17,16,12,20,70,0.0,1013,22,9,312,9,Warsaw
2019-07-19,26,14,0.0,14.5,6,86,09:20 PM,05:56 AM,03:38 AM,07:47 PM,12,21,21,20,9,28,61,0.2,1014,26,10,204,7,Warsaw
2019-07-20,27,16,0.0,14.5,5,79,09:41 PM,07:02 AM,03:39 AM,07:46 PM,15,22,22,21,9,36,71,3.4,1015,27,10,230,6,Warsaw
2019-07-21,28,18,0.0,14.5,6,72,10:00 PM,08:08 AM,03:40 AM,07:44 PM,16,23,23,23,16,29,68,0.9,1016,28,10,223,12,Warsaw
2019-07-22,24,15,0.0,14.5,5,65,10:17 PM,09:15 AM,03:42 AM,07:43 PM,14,21,21,20,21,20,70,1.7,1020,24,10,311,16,Warsaw
2019-07-23,20,16,0.0,11.8,4,59,10:34 PM,10:21 AM,03:43 AM,07:42 PM,13,18,18,18,11,63,75,0.0,1019,20,10,243,9,Warsaw
2019-07-24,24,16,0.0,12.7,5,52,10:52 PM,11:29 AM,03:44 AM,07:40 PM,16,19,20,19,7,59,79,0.7,1018,24,9,306,6,Warsaw
2019-07-25,27,17,0.0,13.6,5,45,11:12 PM,12:38 PM,03:46 AM,07:39 PM,16,23,23,22,10,27,72,1.1,1018,27,10,191,7,Warsaw
2019-07-26,25,15,0.0,14.5,5,38,11:36 PM,01:49 PM,03:47 AM,07:37 PM,14,20,20,19,18,19,74,2.7,1013,25,9,29,13,Warsaw
2019-07-27,26,14,0.0,14.5,5,32,No moonrise,03:02 PM,03:49 AM,07:36 PM,15,20,20,20,21,22,77,10.0,1009,26,9,90,15,Warsaw
2019-07-28,28,18,0.0,14.5,6,25,12:05 AM,04:15 PM,03:50 AM,07:34 PM,19,24,24,23,22,28,79,14.6,1006,28,9,105,16,Warsaw
2019-07-29,31,20,0.0,14.5,6,18,12:43 AM,05:26 PM,03:52 AM,07:33 PM,20,26,26,25,14,18,75,8.8,1005,31,9,79,9,Warsaw
2019-07-30,29,19,0.0,14.5,6,11,01:33 AM,06:28 PM,03:53 AM,07:31 PM,18,25,25,24,15,21,73,5.7,1007,29,9,186,11,Warsaw
2019-07-31,23,15,0.0,12.6,5,4,02:36 AM,07:20 PM,03:55 AM,07:30 PM,14,19,19,19,16,40,74,0.0,1013,23,10,35,12,Warsaw
2019-08-01,23,15,0.0,12.6,5,2,03:53 AM,08:00 PM,03:56 AM,07:28 PM,12,18,19,18,10,50,69,0.5,1015,23,10,105,8,Warsaw
2019-08-02,21,13,0.0,13.6,4,9,05:17 AM,08:32 PM,03:58 AM,07:26 PM,12,17,17,17,14,41,75,0.9,1013,21,10,305,10,Warsaw
2019-08-03,22,13,0.0,14.5,4,16,06:43 AM,08:59 PM,03:59 AM,07:24 PM,11,17,18,17,11,37,68,0.9,1011,22,10,69,8,Warsaw
2019-08-04,23,12,0.0,12.5,5,23,08:08 AM,09:22 PM,04:01 AM,07:23 PM,11,17,18,17,18,47,68,0.2,1013,23,10,288,13,Warsaw
2019-08-05,24,13,0.0,14.5,5,29,09:32 AM,09:43 PM,04:02 AM,07:21 PM,12,18,19,18,6,45,66,2.7,1012,24,10,207,5,Warsaw
2019-08-06,27,15,0.0,13.5,5,36,10:53 AM,10:04 PM,04:04 AM,07:19 PM,14,22,22,22,11,42,64,1.1,1010,27,10,219,8,Warsaw
2019-08-07,27,18,0.0,13.5,5,43,12:12 PM,10:27 PM,04:06 AM,07:17 PM,17,23,23,22,14,37,73,10.2,1007,27,9,213,9,Warsaw
2019-08-08,24,18,0.0,14.5,5,50,01:29 PM,10:54 PM,04:07 AM,07:15 PM,15,20,21,20,24,38,72,9.1,1008,24,9,270,18,Warsaw
2019-08-09,24,15,0.0,14.5,5,56,02:42 PM,11:25 PM,04:09 AM,07:13 PM,13,20,20,20,19,19,66,0.6,1013,24,10,249,14,Warsaw
2019-08-10,24,15,0.0,14.5,5,63,03:50 PM,No moonset,04:10 AM,07:11 PM,15,20,20,20,18,39,77,2.4,1014,24,10,169,12,Warsaw
2019-08-11,27,17,0.0,14.5,6,70,04:50 PM,12:03 AM,04:12 AM,07:10 PM,14,22,22,22,16,28,66,0.5,1016,27,10,232,11,Warsaw
2019-08-12,30,17,0.0,14.5,6,77,05:41 PM,12:48 AM,04:13 AM,07:08 PM,15,23,23,23,17,35,62,0.6,1013,30,10,201,12,Warsaw
2019-08-13,24,17,0.0,12.4,5,84,06:23 PM,01:42 AM,04:15 AM,07:06 PM,15,19,20,19,18,49,78,9.6,1014,24,9,268,14,Warsaw
2019-08-14,19,13,0.0,11.4,4,90,06:57 PM,02:41 AM,04:17 AM,07:03 PM,11,16,16,16,12,53,74,7.5,1015,19,9,318,8,Warsaw
2019-08-15,23,12,0.0,14.5,6,97,07:24 PM,03:46 AM,04:18 AM,07:01 PM,8,18,18,18,9,16,54,0.0,1016,23,10,240,6,Warsaw
2019-08-16,24,13,0.0,14.4,6,96,07:46 PM,04:52 AM,04:20 AM,06:59 PM,10,18,19,18,15,38,58,0.1,1015,24,10,166,10,Warsaw
2019-08-17,25,14,0.0,13.4,5,89,08:06 PM,05:58 AM,04:22 AM,06:57 PM,12,20,20,20,12,41,64,0.2,1015,25,10,199,8,Warsaw
2019-08-18,27,17,0.0,14.3,6,83,08:23 PM,07:05 AM,04:23 AM,06:55 PM,13,22,22,22,19,33,59,0.0,1011,27,10,189,13,Warsaw
2019-08-19,29,19,0.0,14.3,5,76,08:40 PM,08:11 AM,04:25 AM,06:53 PM,17,23,23,23,19,23,74,7.0,1014,29,9,267,12,Warsaw
2019-08-20,26,17,0.0,14.2,6,69,08:57 PM,09:18 AM,04:27 AM,06:51 PM,14,22,22,21,13,40,64,0.1,1021,26,10,226,9,Warsaw
2019-08-21,20,15,0.0,11.1,4,62,09:16 PM,10:25 AM,04:28 AM,06:49 PM,14,18,17,18,19,68,81,4.7,1024,20,10,154,14,Warsaw
2019-08-22,22,13,0.0,14.2,5,55,09:37 PM,11:35 AM,04:30 AM,06:47 PM,11,17,18,17,11,10,68,0.3,1029,22,10,67,8,Warsaw
2019-08-23,24,13,0.0,14.1,6,49,10:03 PM,12:45 PM,04:32 AM,06:44 PM,11,19,19,19,13,7,62,0.0,1028,24,10,96,9,Warsaw
2019-08-24,26,15,0.0,14.1,6,42,10:35 PM,01:57 PM,04:33 AM,06:42 PM,12,20,20,20,14,0,60,0.0,1026,26,10,108,10,Warsaw
2019-08-25,26,15,0.0,14.1,6,35,11:19 PM,03:06 PM,04:35 AM,06:40 PM,13,21,21,20,19,5,62,0.0,1025,26,10,101,13,Warsaw
2019-08-26,29,16,0.0,14.0,6,28,No moonrise,04:11 PM,04:37 AM,06:38 PM,14,23,23,22,21,9,60,0.0,1023,29,10,108,14,Warsaw
2019-08-27,30,18,0.0,14.0,7,22,12:14 AM,05:07 PM,04:38 AM,06:36 PM,15,25,25,24,22,4,61,0.0,1022,30,10,113,15,Warsaw
